#Starting log sesion 12:14:13:489
%Timestamp;streamData
1435055201243.19;EndAppear;0;;632.2109;207.1758;
1435055201259.8;EndAppear;0;;631.2109;207.1758;
1435055201276.6;EndAppear;0;;631.2109;207.1758;
1435055201293.05;EndAppear;0;;631.2109;207.1758;
1435055201309.62;EndAppear;0;;631.2109;207.1758;
1435055201326.34;EndAppear;0;;631.2109;207.1758;
1435055201343.04;EndAppear;0;;631.2109;207.1758;
1435055201359.56;EndAppear;0;;631.2109;207.1758;
1435055201376.14;EndAppear;0;;631.2109;207.1758;
1435055201392.69;EndAppear;0;;631.2109;207.1758;
1435055201409.59;EndAppear;0;;631.2109;207.1758;
1435055201426.38;EndAppear;0;;631.2109;207.1758;
1435055201443.33;EndAppear;0;;631.2109;207.1758;
1435055201459.76;EndAppear;0;;631.2109;207.1758;
1435055201476.4;EndAppear;0;;631.2109;207.1758;
1435055201493.14;EndAppear;0;;631.2109;207.1758;
1435055201509.53;EndAppear;0;;631.2109;207.1758;
1435055201526.5;EndAppear;0;;631.2109;207.1758;
1435055201543.24;EndAppear;0;;631.2109;207.1758;
1435055201559.75;EndAppear;0;;638.2109;207.1758;
1435055201576.42;EndAppear;0;;677.8711;207.1758;
1435055201592.94;EndAppear;0;;721.707;207.1758;
1435055201609.62;EndAppear;0;;784.3281;207.1758;
1435055201626.39;EndAppear;0;;842.7734;207.1758;
1435055201642.91;EndAppear;0;;875.1289;207.1758;
1435055201659.46;EndAppear;0;;909.5703;206.1328;
1435055201676.25;EndAppear;0;;920.0078;204.7422;
1435055201692.85;EndAppear;0;;930.4453;202.6563;
1435055201709.4;EndAppear;0;;933.5742;202.6563;
1435055201726.67;EndAppear;0;;934.5742;202.6563;
1435055201743.24;EndAppear;0;;934.5742;202.6563;
1435055201775.58;EndAppear;0;;934.5742;203.6563;
1435055201792.82;EndAppear;0;;934.5742;204.3516;
1435055201809.39;EndAppear;0;;934.5742;204.3516;
1435055201826.02;EndAppear;0;;934.5742;205.3516;
1435055201842.57;EndAppear;0;;934.5742;206.0469;
1435055201859.18;EndAppear;0;;933.5313;207.0898;
1435055201875.72;EndAppear;0;;933.5313;207.7852;
1435055201892.3;EndAppear;0;;933.5313;208.4805;
1435055201910.35;EndAppear;0;;933.5313;208.4805;
1435055201927.14;EndAppear;0;;932.8359;208.4805;
1435055201943.64;EndAppear;0;;932.8359;208.4805;
1435055201960.28;EndAppear;0;;932.8359;208.4805;
1435055201995.67;EndAppear;0;;932.8359;208.4805;
1435055202012.5;EndAppear;0;;932.8359;208.4805;
1435055202028.82;EndAppear;0;;932.8359;208.4805;
1435055202045.87;EndAppear;0;;932.8359;208.4805;
1435055202062;EndAppear;0;;932.8359;208.4805;
1435055202092.73;EndAppear;0;;932.8359;208.4805;
1435055202109.25;EndAppear;0;;932.8359;208.4805;
1435055202127.1;EndAppear;0;;932.8359;208.4805;
1435055202142.45;EndAppear;0;;932.8359;208.4805;
1435055202159.82;EndAppear;0;;932.8359;208.4805;
1435055202176.52;EndAppear;0;;932.8359;208.4805;
1435055202193.07;EndAppear;0;;932.8359;208.4805;
1435055202209.48;EndAppear;0;;932.8359;208.4805;
1435055202226.13;EndAppear;0;;932.8359;208.4805;
1435055202243.22;EndAppear;0;;932.8359;208.4805;
1435055202259.8;EndAppear;0;;932.8359;208.4805;
1435055202276.43;EndAppear;0;;932.8359;208.4805;
1435055202292.88;EndAppear;0;;932.8359;208.4805;
1435055202309.7;EndAppear;0;;932.8359;208.4805;
1435055202326.47;EndAppear;0;;932.8359;208.4805;
1435055202343;EndAppear;0;;932.8359;208.4805;
1435055202359.8;EndAppear;0;;932.8359;208.4805;
1435055202376.47;EndAppear;0;;932.8359;208.4805;
1435055202393.16;EndAppear;0;;932.8359;208.4805;
1435055202409.69;EndAppear;0;;932.8359;208.4805;
1435055202426.36;EndAppear;0;;932.8359;209.4805;
1435055202442.96;EndAppear;0;;932.8359;210.875;
1435055202459.65;EndAppear;0;;932.8359;214.0039;
1435055202476.31;EndAppear;0;;932.8359;220.2656;
1435055202492.87;EndAppear;0;;932.8359;228.6172;
1435055202526.02;EndAppear;0;;932.8359;262.0156;
1435055202543.19;EndAppear;0;;925.5313;294.3672;
1435055202559.84;EndAppear;0;;910.918;325.6797;
1435055202576.45;EndAppear;0;;892.8281;353.5117;
1435055202593.13;EndAppear;0;;871.9531;381.6914;
1435055202609.54;EndAppear;0;;854.2109;399.4336;
1435055202626.28;EndAppear;0;;829.1641;417.1758;
1435055202643.13;EndAppear;0;;805.1641;433.1758;
1435055202659.73;EndAppear;0;;805.1641;433.1758;
1435055202676.31;EndAppear;0;;805.1641;433.1758;
1435055202693.26;EndAppear;0;;805.1641;433.1758;
1435055202709.73;EndAppear;0;;805.1641;433.1758;
1435055202759.37;EndAppear;0;;805.1641;433.1758;
1435055202776.45;EndAppear;0;;805.1641;433.1758;
1435055202826.54;EndAppear;0;;805.1641;433.1758;
1435055202858.87;EndAppear;0;;805.1641;433.1758;
1435055202876.47;EndAppear;0;;805.1641;433.1758;
1435055202893.13;EndAppear;0;;805.1641;433.1758;
1435055202909.59;EndAppear;0;;805.1641;433.1758;
1435055202926.24;EndAppear;0;;805.1641;433.1758;
1435055202942.85;EndAppear;0;;805.1641;433.1758;
1435055202959.33;EndAppear;0;;805.1641;433.1758;
1435055202976.21;EndAppear;0;;805.1641;433.1758;
1435055202992.86;EndAppear;0;;805.1641;433.1758;
1435055203009.64;EndAppear;0;;805.1641;433.1758;
1435055203026.35;EndAppear;0;;805.1641;433.1758;
1435055203042.98;EndAppear;0;;805.1641;433.1758;
1435055203059.62;EndAppear;0;;805.1641;433.1758;
1435055203076.06;EndAppear;0;;805.1641;433.1758;
1435055203093.11;EndAppear;0;;805.1641;433.1758;
1435055203109.67;EndAppear;0;;805.1641;433.1758;
1435055203126.39;EndAppear;0;;805.1641;433.1758;
1435055203142.97;EndAppear;0;;805.1641;433.1758;
1435055203159.43;EndAppear;0;;805.1641;433.1758;
1435055203176.01;EndAppear;0;;805.1641;433.1758;
1435055203192.66;EndAppear;0;;805.1641;433.1758;
1435055203209.67;EndAppear;0;;805.1641;433.1758;
1435055203226.45;EndAppear;0;;805.1641;433.1758;
1435055203243;EndAppear;0;;805.1641;433.1758;
1435055203259.6;EndAppear;0;;805.1641;433.1758;
1435055203276.07;EndAppear;0;;805.1641;433.1758;
1435055203292.64;EndAppear;0;;805.1641;433.1758;
1435055203309.12;EndAppear;0;;805.1641;433.1758;
1435055203326.06;EndAppear;0;;805.1641;433.1758;
1435055203342.64;EndAppear;0;;805.1641;433.1758;
1435055203359.63;EndAppear;0;;805.1641;433.1758;
1435055203376.28;EndAppear;0;;805.1641;433.1758;
1435055203392.8;EndAppear;0;;805.1641;433.1758;
1435055203409.59;EndAppear;0;;805.1641;433.1758;
1435055203426.32;EndAppear;0;;805.1641;433.1758;
1435055203442.88;EndAppear;0;;805.1641;433.1758;
1435055203459.47;EndAppear;0;;805.1641;433.1758;
1435055203476.02;EndAppear;0;;805.1641;433.1758;
1435055203492.59;EndAppear;0;;805.1641;433.1758;
1435055203509.02;EndAppear;0;;805.1641;433.1758;
1435055203526.41;EndAppear;0;;805.1641;433.1758;
1435055203559.2;EndAppear;0;;805.1641;433.1758;
1435055203592.51;EndAppear;0;;805.1641;433.1758;
1435055203609.84;EndAppear;0;;805.1641;433.1758;
1435055203626.62;EndAppear;0;;805.1641;433.1758;
1435055203643.15;EndAppear;0;;805.1641;433.1758;
1435055203659.76;EndAppear;0;;805.1641;433.1758;
1435055203676.38;EndAppear;0;;805.1641;433.1758;
1435055203693.31;EndAppear;0;;805.1641;433.1758;
1435055203709.84;EndAppear;0;;805.1641;433.1758;
1435055203726.61;EndAppear;0;;805.1641;433.1758;
1435055203743.31;EndAppear;0;;805.1641;433.1758;
1435055203759.84;EndAppear;0;;805.1641;433.1758;
1435055203776.61;EndAppear;0;;805.1641;433.1758;
1435055203793.33;EndAppear;0;;805.1641;433.1758;
1435055203809.74;EndAppear;0;;805.1641;433.1758;
1435055203826.38;EndAppear;0;;805.1641;433.1758;
1435055203842.99;EndAppear;0;;805.1641;433.1758;
1435055203859.53;EndAppear;0;;805.1641;433.1758;
1435055203876.08;EndAppear;0;;805.1641;433.1758;
1435055203892.65;EndAppear;0;;805.1641;433.1758;
1435055203911.91;EndAppear;0;;805.1641;433.1758;
1435055203928.7;EndAppear;0;;805.1641;433.1758;
1435055203945.3;EndAppear;0;;805.1641;433.1758;
1435055203961.72;EndAppear;0;;805.1641;433.1758;
1435055203978.43;EndAppear;0;;805.1641;433.1758;
1435055203994.77;EndAppear;0;;805.1641;433.1758;
1435055204011.44;EndAppear;0;;805.1641;433.1758;
1435055204027.96;EndAppear;0;;805.1641;433.1758;
1435055204044.55;EndAppear;0;;805.1641;433.1758;
1435055204061.13;EndAppear;0;;805.1641;433.1758;
1435055204077.77;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204094.26;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204110.65;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204127.27;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204144.02;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204160.46;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204177.05;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204193.7;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204210.09;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204226.77;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204243.29;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204259.88;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204276.42;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204293.01;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204309.43;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204326.13;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204342.75;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204359.5;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204376.17;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204392.81;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204409.39;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204426.09;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204442.86;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204459.47;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204476.1;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204492.92;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204509.49;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204526.23;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204542.77;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204559.36;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204575.93;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204592.8;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204609.39;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204626.1;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204642.83;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204659.5;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204676.15;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204692.7;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204709.29;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204726.04;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204743.03;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204759.73;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204776.27;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204792.76;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204809.43;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204826.1;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204842.72;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204860.02;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204876.66;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204893.21;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204909.71;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204926.38;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204943.29;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204960.12;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204976.76;73;typeB;boy;2;0;;805.1641;433.1758;
1435055204993.34;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205009.87;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205026.52;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205043.42;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205060.07;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205076.65;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205093.45;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205109.98;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205126.59;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205143.26;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205159.76;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205176.38;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205193.5;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205209.98;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205226.76;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205243.4;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205259.96;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205278.09;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205294.85;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205311.21;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205328.02;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205344.56;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205361.11;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205377.64;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205394.98;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205411.89;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205428.1;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205444.86;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205461.32;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205477.94;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205494.59;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205510.96;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205527.75;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205544.15;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205560.72;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205577.29;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205593.85;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205610.37;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205627.02;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205643.64;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205660.1;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205676.78;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205693.3;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205709.88;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205726.78;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205743.44;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205759.99;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205776.78;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205793.45;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205809.99;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205826.61;73;typeB;boy;2;0;;805.1641;433.1758;
1435055205843.19;73;typeB;boy;2;0;;804.1641;433.1758;
1435055205859.85;73;typeB;boy;2;0;;794.7695;433.1758;
1435055205876.44;73;typeB;boy;2;0;;764.5039;435.2656;
1435055205893.04;73;typeB;boy;2;0;;722.7539;436.3086;
1435055205914.06;73;typeB;boy;2;0;;645.6563;436.3086;
1435055205930.71;73;typeB;boy;2;0;;645.6563;436.3086;
1435055205947.5;73;typeB;boy;2;0;;594.8633;431.4375;
1435055205963.85;73;typeB;boy;2;0;;555.8984;423.0859;
1435055205980.72;73;typeB;boy;2;0;;520.4141;411.6055;
1435055205996.93;73;typeB;boy;2;0;;491.1914;403.2578;
1435055206013.85;73;typeB;boy;2;0;;469.2734;394.9063;
1435055206030.41;73;typeB;boy;2;0;;451.5313;386.5586;
1435055206046.94;73;typeB;boy;2;0;;435.875;379.2539;
1435055206063.64;73;typeB;boy;2;0;;424.3945;372.9883;
1435055206080.19;73;typeB;boy;2;0;;412.5664;366.7266;
1435055206096.67;73;typeB;boy;2;0;;402.1289;360.4648;
1435055206112.96;73;typeB;boy;2;0;;392.7344;353.1602;
1435055206129.58;73;typeB;boy;2;0;;384.3867;345.8555;
1435055206146.08;73;typeB;boy;2;0;;378.125;338.5469;
1435055206162.64;73;typeB;boy;2;0;;370.8203;331.2422;
1435055206180.18;73;typeB;boy;2;0;;366.6445;326.0234;
1435055206197.24;73;typeB;boy;2;0;;362.4688;320.457;
1435055206213.66;73;typeB;boy;2;0;;360.3828;317.3281;
1435055206230.27;73;typeB;boy;2;0;;358.293;314.1953;
1435055206246.53;73;typeB;boy;2;0;;357.25;311.0625;
1435055206263.21;73;typeB;boy;2;0;;357.25;309.0625;
1435055206279.87;73;typeB;boy;2;0;;357.25;309.0625;
1435055206296.58;73;typeB;boy;2;0;;357.25;309.0625;
1435055206313.01;73;typeB;boy;2;0;;357.25;309.0625;
1435055206329.61;73;typeB;boy;2;0;;357.25;309.0625;
1435055206346.24;73;typeB;boy;2;0;;357.25;309.0625;
1435055206362.73;73;typeB;boy;2;0;;357.25;309.0625;
1435055206379.28;73;typeB;boy;2;0;;357.25;309.0625;
1435055206395.79;73;typeB;boy;2;0;;357.25;309.0625;
1435055206412.46;73;typeB;boy;2;0;;357.25;309.0625;
1435055206428.84;73;typeB;boy;2;0;;357.25;309.0625;
1435055206445.5;73;typeB;boy;2;0;;357.25;309.0625;
1435055206462.22;73;typeB;boy;2;0;;357.25;309.0625;
1435055206478.48;73;typeB;boy;2;0;;357.25;309.0625;
1435055206495.19;73;typeB;boy;2;0;;357.25;309.0625;
1435055206511.58;73;typeB;boy;2;0;;357.25;309.0625;
1435055206528.12;73;typeB;boy;2;0;;357.25;309.0625;
1435055206544.78;73;typeB;boy;2;0;;357.25;309.0625;
1435055206561.42;73;typeB;boy;2;0;;357.25;309.0625;
1435055206577.88;73;typeB;boy;2;0;;357.25;309.0625;
1435055206597.21;73;typeB;boy;2;0;;357.25;309.0625;
1435055206614.28;73;typeB;boy;2;0;;357.25;309.0625;
1435055206630.58;73;typeB;boy;2;0;;357.25;309.0625;
1435055206647.49;73;typeB;boy;2;0;;357.25;309.0625;
1435055206663.96;73;typeB;boy;2;0;;357.25;309.0625;
1435055206680.52;73;typeB;boy;2;0;;357.25;309.0625;
1435055206697.01;73;typeB;boy;2;0;;357.25;309.0625;
1435055206713.64;73;typeB;boy;2;0;;357.25;309.0625;
1435055206729.86;73;typeB;boy;2;0;;357.25;309.0625;
1435055206746.79;73;typeB;boy;2;0;;357.25;309.0625;
1435055206763.22;73;typeB;boy;2;0;;357.25;309.0625;
1435055206779.59;73;typeB;boy;2;0;;357.25;309.0625;
1435055206796.32;73;typeB;boy;2;0;;357.25;309.0625;
1435055206812.85;73;typeB;boy;2;0;;357.25;309.0625;
1435055206829.24;73;typeB;boy;2;0;;357.25;309.0625;
1435055206846.01;73;typeB;boy;2;0;;357.25;309.0625;
1435055206862.58;73;typeB;boy;2;0;;357.25;310.0625;
1435055206879.2;73;typeB;boy;2;0;;357.25;310.0625;
1435055206895.68;73;typeB;boy;2;0;;357.25;310.0625;
1435055206912.31;73;typeB;boy;2;0;;357.25;310.0625;
1435055206928.73;73;typeB;boy;2;0;;357.25;310.0625;
1435055206945.41;73;typeB;boy;2;0;;357.25;310.0625;
1435055206962.06;73;typeB;boy;2;0;;357.25;310.0625;
1435055206978.52;73;typeB;boy;2;0;;357.25;310.0625;
1435055206994.97;73;typeB;boy;2;0;;357.25;310.0625;
1435055207011.5;73;typeB;boy;2;0;;357.25;310.0625;
1435055207028.02;73;typeB;boy;2;0;;357.25;310.0625;
1435055207044.73;73;typeB;boy;2;0;;357.25;310.0625;
1435055207061.28;73;typeB;boy;2;0;;357.25;310.0625;
1435055207077.8;73;typeB;boy;2;0;;357.25;310.0625;
1435055207094.43;73;typeB;boy;2;0;;357.25;310.0625;
1435055207110.86;73;typeB;boy;2;0;;357.25;310.0625;
1435055207127.5;73;typeB;boy;2;0;;357.25;310.0625;
1435055207144.02;73;typeB;boy;2;0;;357.25;310.0625;
1435055207160.53;73;typeB;boy;2;0;;357.25;310.0625;
1435055207177.13;73;typeB;boy;2;0;;357.25;310.0625;
1435055207193.67;73;typeB;boy;2;0;;357.25;310.0625;
1435055207210.16;73;typeB;boy;2;0;;357.25;310.0625;
1435055207226.96;73;typeB;boy;2;0;;357.25;310.0625;
1435055207243.46;73;typeB;boy;2;0;;357.25;310.0625;
1435055207259.97;73;typeB;boy;2;0;;357.25;310.0625;
1435055207276.53;73;typeB;boy;2;0;;357.25;310.0625;
1435055207293.58;73;typeB;boy;2;0;;357.25;310.0625;
1435055207310.16;73;typeB;boy;2;0;;357.25;310.0625;
1435055207326.76;73;typeB;boy;2;0;;357.25;310.0625;
1435055207343.56;73;typeB;boy;2;0;;357.25;310.0625;
1435055207360.21;73;typeB;boy;2;0;;357.25;310.0625;
1435055207376.83;73;typeB;boy;2;0;;356.25;310.0625;
1435055207393.54;73;typeB;boy;2;0;;356.25;310.0625;
1435055207410.32;73;typeB;boy;2;0;;356.25;310.0625;
1435055207427.09;73;typeB;boy;2;0;;356.25;310.0625;
1435055207443.58;73;typeB;boy;2;0;;356.25;310.0625;
1435055207460.21;73;typeB;boy;2;0;;356.25;310.0625;
1435055207476.78;73;typeB;boy;2;0;;356.25;310.0625;
1435055207493.4;73;typeB;boy;2;0;;356.25;310.0625;
1435055207510.12;73;typeB;boy;2;0;;356.25;310.0625;
1435055207526.83;73;typeB;boy;2;0;;356.25;310.0625;
1435055207543.45;73;typeB;boy;2;0;;356.25;310.0625;
1435055207559.97;73;typeB;boy;2;0;;356.25;310.0625;
