#Starting log sesion 01:03:48:530
%Timestamp;streamData
1434884669120.26;EndAppear;1;;
1434884669136.92;EndAppear;1;;
1434884669153.59;EndAppear;1;;
1434884669170.24;EndAppear;1;;
1434884669186.29;EndAppear;1;;
1434884669203.01;EndAppear;1;;
1434884669219.57;EndAppear;1;;
1434884669236.24;EndAppear;1;;
1434884669253.75;EndAppear;1;;
1434884669271.12;EndAppear;1;;
1434884669287.24;EndAppear;1;;
1434884669303.86;EndAppear;1;;
1434884669320.65;EndAppear;1;;
1434884669337.15;EndAppear;1;;
1434884669353.34;EndAppear;1;;
1434884669370.12;EndAppear;1;;
1434884669386.73;EndAppear;1;;
1434884669403.37;EndAppear;1;;
1434884669419.99;EndAppear;1;;
1434884669437.74;EndAppear;1;;
1434884669454.44;EndAppear;1;;
1434884669470.79;EndAppear;1;;
1434884669487.69;EndAppear;1;;
1434884669504.39;EndAppear;1;;
1434884669520.92;EndAppear;1;;
1434884669537.66;EndAppear;1;;
1434884669554.12;EndAppear;1;;
1434884669570.33;EndAppear;1;;
1434884669586.85;EndAppear;1;;
1434884669603.61;EndAppear;1;;
1434884669620.33;EndAppear;1;;
1434884669636.89;EndAppear;1;;
1434884669653.55;EndAppear;1;;
1434884669670.33;EndAppear;1;;
1434884669686.95;EndAppear;1;;
1434884669703.59;EndAppear;1;;
1434884669720.25;EndAppear;1;;
1434884669736.97;EndAppear;1;;
1434884669753.44;EndAppear;1;;
1434884669770.23;EndAppear;1;;
1434884669786.86;EndAppear;1;;
1434884669803.51;EndAppear;1;;
1434884669820.16;EndAppear;1;;
1434884669837.67;EndAppear;1;;
1434884669854.4;EndAppear;1;;
1434884669870.82;EndAppear;1;;
1434884669887.59;EndAppear;1;;
1434884669904.34;EndAppear;1;;
1434884669921.71;EndAppear;1;;
1434884669938.37;EndAppear;1;;
1434884669955.02;EndAppear;1;;
1434884669971.47;EndAppear;1;;
1434884669988.3;EndAppear;1;;
1434884670004.95;EndAppear;1;;
1434884670021.55;EndAppear;1;;
1434884670038.16;EndAppear;1;;
1434884670054.78;EndAppear;1;;
1434884670071.31;EndAppear;1;;
1434884670088.01;EndAppear;1;;
1434884670104.71;EndAppear;1;;
1434884670120.98;EndAppear;1;;
1434884670137.59;EndAppear;1;;
1434884670154.17;EndAppear;1;;
1434884670170.89;EndAppear;1;;
1434884670187.54;EndAppear;1;;
1434884670206.13;EndAppear;1;;
1434884670223.27;EndAppear;1;;
1434884670239.5;EndAppear;1;;
1434884670256.14;EndAppear;1;;
1434884670272.62;EndAppear;1;;
1434884670289.45;EndAppear;1;;
1434884670306.04;EndAppear;1;;
1434884670322.24;EndAppear;1;;
1434884670338.83;EndAppear;1;;
1434884670355.53;EndAppear;1;;
1434884670371.95;EndAppear;1;;
1434884670388.77;EndAppear;1;;
1434884670405.31;EndAppear;1;;
1434884670421.99;EndAppear;1;;
1434884670438.11;EndAppear;1;;
1434884670454.81;EndAppear;1;;
1434884670471.27;EndAppear;1;;
1434884670487.87;EndAppear;1;;
1434884670505.87;EndAppear;1;;
1434884670522.55;EndAppear;1;;
1434884670539.17;EndAppear;1;;
1434884670555.63;EndAppear;1;;
1434884670572.22;EndAppear;1;;
1434884670589.15;EndAppear;1;;
1434884670605.79;EndAppear;1;;
1434884670622.42;EndAppear;1;;
1434884670639.15;EndAppear;1;;
1434884670655.92;EndAppear;1;;
1434884670672.28;EndAppear;1;;
1434884670689.07;EndAppear;1;;
1434884670705.75;EndAppear;1;;
1434884670721.81;EndAppear;1;;
1434884670738.41;EndAppear;1;;
1434884670755.06;EndAppear;1;;
1434884670771.67;EndAppear;1;;
1434884670789.86;EndAppear;1;;
1434884670806.54;EndAppear;1;;
1434884670823.18;EndAppear;1;;
1434884670839.79;EndAppear;1;;
1434884670856.6;EndAppear;1;;
1434884670873.07;EndAppear;1;;
1434884670889.63;EndAppear;1;;
1434884670906.26;EndAppear;1;;
1434884670922.94;EndAppear;1;;
1434884670939.46;EndAppear;1;;
1434884670956.19;EndAppear;1;;
1434884670973.69;EndAppear;1;;
1434884670990.99;EndAppear;1;;
1434884671007.16;EndAppear;1;;
1434884671023.76;EndAppear;1;;
1434884671040.41;EndAppear;1;;
1434884671057.06;EndAppear;1;;
1434884671073.56;EndAppear;1;;
1434884671089.85;EndAppear;1;;
1434884671106.43;EndAppear;1;;
1434884671123.18;EndAppear;1;;
1434884671139.53;EndAppear;1;;
1434884671156.38;EndAppear;1;;
1434884671173.66;EndAppear;1;;
1434884671190.44;EndAppear;1;;
1434884671207.1;EndAppear;1;;
1434884671223.74;EndAppear;1;;
1434884671240.37;EndAppear;1;;
1434884671257.12;EndAppear;1;;
1434884671273.55;EndAppear;1;;
1434884671290.32;EndAppear;1;;
1434884671306.96;EndAppear;1;;
1434884671326.31;EndAppear;1;;
1434884671343.44;EndAppear;1;;
1434884671360.12;EndAppear;1;;
1434884671376.2;EndAppear;1;;
1434884671392.72;EndAppear;1;;
1434884671409.4;EndAppear;1;;
1434884671426.16;EndAppear;1;;
1434884671442.35;EndAppear;1;;
1434884671459.62;EndAppear;1;;
1434884671475.54;EndAppear;1;;
1434884671492.03;EndAppear;1;;
1434884671508.91;EndAppear;1;;
1434884671525.47;EndAppear;1;;
1434884671542.15;EndAppear;1;;
1434884671558.91;EndAppear;1;;
1434884671574.84;EndAppear;1;;
1434884671591.39;EndAppear;1;;
1434884671607.93;EndAppear;1;;
1434884671624.96;EndAppear;1;;
1434884671641.46;EndAppear;1;;
1434884671657.82;EndAppear;1;;
1434884671674.46;EndAppear;1;;
1434884671691.02;EndAppear;1;;
1434884671707.77;EndAppear;1;;
1434884671724.41;EndAppear;1;;
1434884671741.83;EndAppear;1;;
1434884671758.47;EndAppear;1;;
1434884671775.12;EndAppear;1;;
1434884671791.64;EndAppear;1;;
1434884671808.44;EndAppear;1;;
1434884671825.03;EndAppear;1;;
1434884671841.87;EndAppear;1;;
1434884671858.51;EndAppear;1;;
1434884671875.17;EndAppear;1;;
1434884671891.62;EndAppear;1;;
1434884671909.98;EndAppear;1;;
1434884671927.19;EndAppear;1;;
1434884671943.31;EndAppear;1;;
1434884671959.89;EndAppear;1;;
1434884671976.65;EndAppear;1;;
1434884671993.06;EndAppear;1;;
1434884672009.92;EndAppear;1;;
1434884672026.53;EndAppear;1;;
1434884672042.56;EndAppear;1;;
1434884672059.3;EndAppear;1;;
1434884672075.9;EndAppear;1;;
1434884672092.42;EndAppear;1;;
1434884672109.23;EndAppear;1;;
1434884672126.25;EndAppear;1;;
1434884672142.93;EndAppear;1;;
1434884672159.54;EndAppear;1;;
1434884672176.18;EndAppear;1;;
1434884672192.71;EndAppear;1;;
1434884672209.54;EndAppear;1;;
1434884672226.13;EndAppear;1;;
1434884672242.24;EndAppear;1;;
1434884672258.84;EndAppear;1;;
1434884672275.47;EndAppear;1;;
1434884672292.01;EndAppear;1;;
1434884672308.9;EndAppear;1;;
1434884672325.87;EndAppear;1;;
1434884672342.56;EndAppear;1;;
1434884672359.25;EndAppear;1;;
1434884672375.85;EndAppear;1;;
1434884672392.36;EndAppear;1;;
1434884672409.98;EndAppear;1;;
1434884672426.68;EndAppear;1;;
1434884672443.29;EndAppear;1;;
1434884672459.7;EndAppear;1;;
1434884672476.65;EndAppear;1;;
1434884672493.11;EndAppear;1;;
1434884672510.01;EndAppear;1;;
1434884672526.2;EndAppear;1;;
1434884672542.59;EndAppear;1;;
1434884672559.29;EndAppear;1;;
1434884672575.96;EndAppear;1;;
1434884672592.44;EndAppear;1;;
1434884672610.22;EndAppear;1;;
1434884672626.91;EndAppear;1;;
1434884672643.44;EndAppear;1;;
1434884672661.62;EndAppear;1;;
1434884672678.82;EndAppear;1;;
1434884672695.81;EndAppear;1;;
1434884672711.4;EndAppear;1;;
1434884672728.16;EndAppear;1;;
1434884672744.79;EndAppear;1;;
1434884672761.46;EndAppear;1;;
1434884672778.14;EndAppear;1;;
1434884672794.8;EndAppear;1;;
1434884672810.73;EndAppear;1;;
1434884672827.49;EndAppear;1;;
1434884672844.23;EndAppear;1;;
1434884672860.87;EndAppear;1;;
1434884672877.34;EndAppear;1;;
1434884672893.99;EndAppear;1;;
1434884672910.23;EndAppear;1;;
1434884672926.85;EndAppear;1;;
1434884672943.47;EndAppear;1;;
1434884672960.22;EndAppear;1;;
1434884672977.91;EndAppear;1;;
1434884672994.52;EndAppear;1;;
1434884673011.09;EndAppear;1;;
1434884673027.84;EndAppear;1;;
1434884673044.54;EndAppear;1;;
1434884673061.1;EndAppear;1;;
1434884673077.53;EndAppear;1;;
1434884673093.97;EndAppear;1;;
1434884673110.79;EndAppear;1;;
1434884673129.26;EndAppear;1;;
1434884673144.15;EndAppear;1;;
1434884673160.79;EndAppear;1;;
1434884673177.83;EndAppear;1;;
1434884673194.46;EndAppear;1;;
1434884673210.97;EndAppear;1;;
1434884673227.72;EndAppear;1;;
1434884673244.37;EndAppear;1;;
1434884673260.99;EndAppear;1;;
1434884673277.95;EndAppear;1;;
1434884673294.57;EndAppear;1;;
1434884673311.11;EndAppear;1;;
1434884673327.89;EndAppear;1;;
1434884673344.55;EndAppear;1;;
1434884673361.16;EndAppear;1;;
1434884673378;EndAppear;1;;
1434884673394.67;EndAppear;1;;
1434884673411.17;EndAppear;1;;
1434884673427.93;EndAppear;1;;
1434884673444.48;EndAppear;1;;
1434884673461.24;EndAppear;1;;
1434884673477.88;EndAppear;1;;
1434884673494.04;EndAppear;1;;
1434884673510.85;EndAppear;1;;
1434884673527.45;EndAppear;1;;
1434884673544.09;EndAppear;1;;
1434884673563.89;EndAppear;1;;
1434884673580.84;EndAppear;1;;
1434884673597.02;EndAppear;1;;
1434884673613.65;EndAppear;1;;
1434884673630.44;EndAppear;1;;
1434884673647.23;EndAppear;1;;
1434884673663.51;EndAppear;1;;
1434884673679.98;EndAppear;1;;
1434884673696.65;EndAppear;1;;
1434884673712.86;EndAppear;1;;
1434884673729.69;EndAppear;1;;
1434884673746.56;EndAppear;1;;
1434884673762.72;EndAppear;1;;
1434884673779.31;EndAppear;1;;
1434884673795.93;EndAppear;1;;
1434884673812.51;EndAppear;1;;
1434884673829.32;EndAppear;1;;
1434884673845.7;EndAppear;1;;
1434884673862.09;EndAppear;1;;
1434884673878.75;EndAppear;1;;
1434884673895.41;EndAppear;1;;
1434884673911.95;EndAppear;1;;
1434884673928.7;EndAppear;1;;
1434884673945.38;EndAppear;1;;
1434884673961.87;EndAppear;1;;
1434884673978.54;EndAppear;1;;
1434884673995.22;EndAppear;1;;
1434884674011.69;EndAppear;1;;
1434884674028.45;EndAppear;1;;
1434884674046.48;EndAppear;1;;
1434884674063.15;EndAppear;1;;
1434884674079.83;EndAppear;1;;
1434884674096.45;EndAppear;1;;
1434884674112.98;EndAppear;1;;
1434884674129.8;EndAppear;1;;
1434884674146.36;EndAppear;1;;
1434884674162.97;EndAppear;1;;
1434884674179.7;EndAppear;1;;
1434884674196.15;EndAppear;1;;
1434884674212.79;EndAppear;1;;
1434884674229.96;EndAppear;1;;
1434884674246.58;EndAppear;1;;
1434884674263.17;EndAppear;1;;
1434884674279.84;EndAppear;1;;
1434884674296.51;EndAppear;1;;
1434884674312.99;EndAppear;1;;
1434884674330.14;EndAppear;1;;
1434884674346.79;EndAppear;1;;
1434884674363.43;EndAppear;1;;
1434884674379.89;EndAppear;1;;
1434884674396.83;EndAppear;1;;
1434884674413.27;EndAppear;1;;
1434884674430.15;EndAppear;1;;
1434884674446.81;EndAppear;1;;
1434884674463.28;EndAppear;1;;
1434884674479.98;EndAppear;1;;
1434884674496.64;EndAppear;1;;
1434884674514.15;EndAppear;1;;
1434884674530.95;EndAppear;1;;
1434884674547.65;EndAppear;1;;
1434884674564.23;EndAppear;1;;
1434884674580.91;EndAppear;1;;
1434884674597.53;EndAppear;1;;
1434884674614.08;EndAppear;1;;
1434884674630.3;EndAppear;1;;
1434884674646.92;EndAppear;1;;
1434884674663.57;EndAppear;1;;
1434884674680.17;3;typeA;boy;2;0;;
1434884674709.84;3;typeA;boy;2;0;;
1434884674730.24;3;typeA;boy;2;0;;
1434884674777.84;3;typeA;boy;2;0;;
1434884674794.4;3;typeA;boy;2;0;;
1434884674813.93;3;typeA;boy;2;0;;
1434884674830.7;3;typeA;boy;2;0;;
1434884674847.35;3;typeA;boy;2;0;;
1434884674863.98;3;typeA;boy;2;0;;
1434884674880.73;3;typeA;boy;2;0;;
1434884674898.27;3;typeA;boy;2;0;;
1434884674914.91;3;typeA;boy;2;0;;
1434884674931.51;3;typeA;boy;2;0;;
1434884674948.19;3;typeA;boy;2;0;;
1434884674964.87;3;typeA;boy;2;0;;
1434884674981.49;3;typeA;boy;2;0;;
1434884674998.03;3;typeA;boy;2;0;;
1434884675014.71;3;typeA;boy;2;0;;
1434884675031.19;3;typeA;boy;2;0;;
1434884675047.93;3;typeA;boy;2;0;;
1434884675064.6;3;typeA;boy;2;0;;
1434884675081.12;3;typeA;boy;2;0;;
1434884675097.86;3;typeA;boy;2;0;;
1434884675113.91;3;typeA;boy;2;0;;
1434884675130.6;3;typeA;boy;2;0;;
1434884675147.24;3;typeA;boy;2;0;;
1434884675163.93;3;typeA;boy;2;0;;
1434884675182.21;3;typeA;boy;2;0;;
1434884675198.8;3;typeA;boy;2;0;;
1434884675215.52;3;typeA;boy;2;0;;
1434884675232.06;3;typeA;boy;2;0;;
1434884675248.84;3;typeA;boy;2;0;;
1434884675265.46;3;typeA;boy;2;0;;
1434884675281.78;3;typeA;boy;2;0;;
1434884675298.29;3;typeA;boy;2;0;;
1434884675314.84;3;typeA;boy;2;0;;
1434884675346.24;3;typeA;boy;2;0;;
1434884675362.8;3;typeA;boy;2;0;;
1434884675379.49;3;typeA;boy;2;0;;
1434884675404;3;typeA;boy;2;0;;
1434884675421.18;3;typeA;boy;2;0;;
1434884675437.88;3;typeA;boy;2;0;;
1434884675454.47;3;typeA;boy;2;0;;
1434884675470.36;3;typeA;boy;2;0;;
1434884675486.92;3;typeA;boy;2;0;;
1434884675503.8;3;typeA;boy;2;0;;
1434884675520.69;3;typeA;boy;2;0;;
1434884675537.39;3;typeA;boy;2;0;;
1434884675553.33;3;typeA;boy;2;0;;
1434884675569.78;3;typeA;boy;2;0;;
1434884675586.7;3;typeA;boy;2;0;;
1434884675603.44;3;typeA;boy;2;0;;
1434884675620.03;3;typeA;boy;2;0;;
1434884675636.21;3;typeA;boy;2;0;;
1434884675653.18;3;typeA;boy;2;0;;
1434884675669.66;3;typeA;boy;2;0;;
1434884675686.08;3;typeA;boy;2;0;;
1434884675702.85;3;typeA;boy;2;0;;
1434884675719.31;3;typeA;boy;2;0;;
1434884675735.73;3;typeA;boy;2;0;;
1434884675752.3;3;typeA;boy;2;0;;
1434884675768.68;3;typeA;boy;2;0;;
1434884675785.24;3;typeA;boy;2;0;;
1434884675801.97;3;typeA;boy;2;0;;
1434884675818.19;3;typeA;boy;2;0;;
1434884675835.21;3;typeA;boy;2;0;;
1434884675851.84;3;typeA;boy;2;0;;
1434884675868.02;3;typeA;boy;2;0;;
1434884675884.66;3;typeA;boy;2;0;;
1434884675901.13;3;typeA;boy;2;0;;
1434884675917.95;3;typeA;boy;2;0;;
1434884675934.61;3;typeA;boy;2;0;;
1434884675950.66;3;typeA;boy;2;0;;
1434884675967.38;3;typeA;boy;2;0;;
1434884675983.98;3;typeA;boy;2;0;;
1434884676000.72;3;typeA;boy;2;0;;
1434884676017.44;3;typeA;boy;2;0;;
1434884676033.83;3;typeA;boy;2;0;;
1434884676050.29;3;typeA;boy;2;0;;
1434884676066.93;3;typeA;boy;2;0;;
1434884676083.66;3;typeA;boy;2;0;;
1434884676099.98;3;typeA;boy;2;0;;
1434884676116.64;3;typeA;boy;2;0;;
1434884676133.39;3;typeA;boy;2;0;;
1434884676149.93;3;typeA;boy;2;0;;
1434884676166.27;3;typeA;boy;2;0;;
1434884676182.89;3;typeA;boy;2;0;;
1434884676199.61;3;typeA;boy;2;0;;
1434884676216.17;3;typeA;boy;2;0;;
1434884676234.35;3;typeA;boy;2;0;;
1434884676250.91;3;typeA;boy;2;0;;
1434884676267.64;3;typeA;boy;2;0;;
1434884676284.25;3;typeA;boy;2;0;;
1434884676300.96;3;typeA;boy;2;0;;
1434884676317.61;3;typeA;boy;2;0;;
1434884676334.09;3;typeA;boy;2;0;;
1434884676350.93;3;typeA;boy;2;0;;
1434884676367.49;3;typeA;boy;2;0;;
1434884676384.15;3;typeA;boy;2;0;;
1434884676400.78;3;typeA;boy;2;0;;
1434884676418.63;3;typeA;boy;2;0;;
1434884676435.28;3;typeA;boy;2;0;;
1434884676451.83;3;typeA;boy;2;0;;
1434884676468.46;3;typeA;boy;2;0;;
1434884676485.24;3;typeA;boy;2;0;;
1434884676501.65;3;typeA;boy;2;0;;
1434884676518.63;3;typeA;boy;2;0;;
1434884676534.68;3;typeA;boy;2;0;;
1434884676551.18;3;typeA;boy;2;0;;
1434884676567.91;3;typeA;boy;2;0;;
1434884676584.54;3;typeA;boy;2;0;;
1434884676601.21;3;typeA;boy;2;0;;
1434884676617.78;3;typeA;boy;2;0;;
1434884676634.07;3;typeA;boy;2;0;;
1434884676650.93;3;typeA;boy;2;0;;
1434884676667.49;3;typeA;boy;2;0;;
1434884676684.14;3;typeA;boy;2;0;;
1434884676700.78;3;typeA;boy;2;0;;
1434884676717.44;3;typeA;boy;2;0;;
1434884676734.38;3;typeA;boy;2;0;;
1434884676750.98;3;typeA;boy;2;0;;
1434884676767.71;3;typeA;boy;2;0;;
1434884676784.33;3;typeA;boy;2;0;;
1434884676801;3;typeA;boy;2;0;;
1434884676818.26;3;typeA;boy;2;0;;
1434884676834.93;3;typeA;boy;2;0;;
1434884676851.4;3;typeA;boy;2;0;;
1434884676868.23;3;typeA;boy;2;0;;
1434884676884.72;3;typeA;boy;2;0;;
1434884676901.49;3;typeA;boy;2;0;;
1434884676918.16;3;typeA;boy;2;0;;
1434884676934.82;3;typeA;boy;2;0;;
1434884676951.33;3;typeA;boy;2;0;;
1434884676968.12;3;typeA;boy;2;0;;
1434884676984.76;3;typeA;boy;2;0;;
1434884677001.29;3;typeA;boy;2;0;;
1434884677018.14;3;typeA;boy;2;0;;
1434884677034.82;3;typeA;boy;2;0;;
1434884677051.3;3;typeA;boy;2;0;;
1434884677068.1;3;typeA;boy;2;0;;
1434884677084.76;3;typeA;boy;2;0;;
1434884677102.35;3;typeA;boy;2;0;;
1434884677118.93;3;typeA;boy;2;0;;
1434884677135.66;3;typeA;boy;2;0;;
1434884677152.21;3;typeA;boy;2;0;;
1434884677168.99;3;typeA;boy;2;0;;
1434884677185.59;3;typeA;boy;2;0;;
1434884677202.42;3;typeA;boy;2;0;;
1434884677219.17;3;typeA;boy;2;0;;
1434884677235.87;3;typeA;boy;2;0;;
1434884677252.28;3;typeA;boy;2;0;;
1434884677268.76;3;typeA;boy;2;0;;
1434884677285.68;3;typeA;boy;2;0;;
1434884677302.38;3;typeA;boy;2;0;;
1434884677319.04;3;typeA;boy;2;0;;
1434884677335.69;3;typeA;boy;2;0;;
1434884677352.23;3;typeA;boy;2;0;;
1434884677369.05;3;typeA;boy;2;0;;
1434884677386.08;3;typeA;boy;2;0;;
1434884677402.74;3;typeA;boy;2;0;;
1434884677419.42;3;typeA;boy;2;0;;
1434884677435.98;3;typeA;boy;2;0;;
1434884677452.51;3;typeA;boy;2;0;;
1434884677469.36;3;typeA;boy;2;0;;
1434884677486.37;3;typeA;boy;2;0;;
1434884677503.05;3;typeA;boy;2;0;;
1434884677519.72;3;typeA;boy;2;0;;
1434884677536.29;3;typeA;boy;2;0;;
1434884677552.87;3;typeA;boy;2;0;;
1434884677569.69;3;typeA;boy;2;0;;
1434884677586.39;3;typeA;boy;2;0;;
1434884677603.05;3;typeA;boy;2;0;;
1434884677619.74;3;typeA;boy;2;0;;
1434884677636.38;3;typeA;boy;2;0;;
1434884677652.86;3;typeA;boy;2;0;;
1434884677671.12;3;typeA;boy;2;0;;
1434884677688.43;3;typeA;boy;2;0;;
1434884677704.44;3;typeA;boy;2;0;;
1434884677721.08;3;typeA;boy;2;0;;
1434884677737.78;3;typeA;boy;2;0;;
1434884677754.36;3;typeA;boy;2;0;;
1434884677770.88;3;typeA;boy;2;0;;
1434884677787.1;3;typeA;boy;2;0;;
1434884677803.83;3;typeA;boy;2;0;;
1434884677820.39;3;typeA;boy;2;0;;
1434884677837.04;3;typeA;boy;2;0;;
1434884677853.61;3;typeA;boy;2;0;;
1434884677870.51;3;typeA;boy;2;0;;
1434884677887.17;3;typeA;boy;2;0;;
1434884677903.79;3;typeA;boy;2;0;;
1434884677920.25;3;typeA;boy;2;0;;
1434884677937.02;3;typeA;boy;2;0;;
1434884677953.99;3;typeA;boy;2;0;;
1434884677970.88;3;typeA;boy;2;0;;
1434884677987.36;3;typeA;boy;2;0;;
1434884678004.06;3;typeA;boy;2;0;;
1434884678020.67;3;typeA;boy;2;0;;
1434884678037.4;3;typeA;boy;2;0;;
1434884678054.33;3;typeA;boy;2;0;;
1434884678070.92;3;typeA;boy;2;0;;
1434884678087.61;3;typeA;boy;2;0;;
1434884678104.29;3;typeA;boy;2;0;;
1434884678120.98;3;typeA;boy;2;0;;
1434884678137.62;3;typeA;boy;2;0;;
1434884678154.56;3;typeA;boy;2;0;;
1434884678171.1;3;typeA;boy;2;0;;
1434884678187.74;3;typeA;boy;2;0;;
1434884678204.54;3;typeA;boy;2;0;;
1434884678221.19;3;typeA;boy;2;0;;
1434884678237.91;3;typeA;boy;2;0;;
1434884678254;3;typeA;boy;2;0;;
1434884678270.65;3;typeA;boy;2;0;;
1434884678287.22;3;typeA;boy;2;0;;
1434884678303.89;3;typeA;boy;2;0;;
1434884678320.48;3;typeA;boy;2;0;;
1434884678337.07;3;typeA;boy;2;0;;
1434884678354.42;3;typeA;boy;2;0;;
1434884678370.93;3;typeA;boy;2;0;;
1434884678387.68;3;typeA;boy;2;0;;
1434884678404.33;3;typeA;boy;2;0;;
1434884678421.07;3;typeA;boy;2;0;;
1434884678437.71;3;typeA;boy;2;0;;
1434884678454.63;3;typeA;boy;2;0;;
1434884678471.12;3;typeA;boy;2;0;;
1434884678487.98;3;typeA;boy;2;0;;
1434884678504.56;3;typeA;boy;2;0;;
1434884678522.5;3;typeA;boy;2;0;;
1434884678539.61;3;typeA;boy;2;0;;
1434884678555.81;3;typeA;boy;2;0;;
1434884678572.43;3;typeA;boy;2;0;;
1434884678589.04;3;typeA;boy;2;0;;
1434884678605.84;3;typeA;boy;2;0;;
1434884678622.41;3;typeA;boy;2;0;;
1434884678638.56;3;typeA;boy;2;0;;
1434884678655.31;3;typeA;boy;2;0;;
1434884678671.76;3;typeA;boy;2;0;;
1434884678688.56;3;typeA;boy;2;0;;
1434884678705.27;3;typeA;boy;2;0;;
1434884678722.43;3;typeA;boy;2;0;;
1434884678739.06;3;typeA;boy;2;0;;
1434884678755.72;3;typeA;boy;2;0;;
1434884678772.06;3;typeA;boy;2;0;;
1434884678789.09;3;typeA;boy;2;0;;
1434884678805.67;3;typeA;boy;2;0;;
1434884678822.5;3;typeA;boy;2;0;;
1434884678839.23;3;typeA;boy;2;0;;
1434884678855.81;3;typeA;boy;2;0;;
1434884678872.13;3;typeA;boy;2;0;;
1434884678889.19;3;typeA;boy;2;0;;
1434884678906.68;3;typeA;boy;2;0;;
1434884678923.35;3;typeA;boy;2;0;;
1434884678940.06;3;typeA;boy;2;0;;
1434884678956.6;3;typeA;boy;2;0;;
1434884678973.33;3;typeA;boy;2;0;;
1434884678989.61;3;typeA;boy;2;0;;
1434884679006.7;3;typeA;boy;2;0;;
1434884679022.7;3;typeA;boy;2;0;;
1434884679039.27;3;typeA;boy;2;0;;
1434884679055.93;3;typeA;boy;2;0;;
1434884679072.48;3;typeA;boy;2;0;;
1434884679089.29;3;typeA;boy;2;0;;
1434884679105.91;3;typeA;boy;2;0;;
1434884679122.6;3;typeA;boy;2;0;;
1434884679139.35;3;typeA;boy;2;0;;
1434884679156.12;3;typeA;boy;2;0;;
1434884679172.5;3;typeA;boy;2;0;;
1434884679189.23;3;typeA;boy;2;0;;
1434884679206.15;3;typeA;boy;2;0;;
1434884679222.85;3;typeA;boy;2;0;;
1434884679239.42;3;typeA;boy;2;0;;
1434884679256.07;3;typeA;boy;2;0;;
1434884679272.6;3;typeA;boy;2;0;;
1434884679289.4;3;typeA;boy;2;0;;
1434884679305.95;3;typeA;boy;2;0;;
1434884679322.3;3;typeA;boy;2;0;;
1434884679338.96;SetupFinished;;
1434884679355.59;SetupFinished;;
1434884679372.17;SetupFinished;;
1434884679390.9;SetupFinished;;
1434884679407.53;SetupFinished;;
1434884679424.04;SetupFinished;;
1434884679440.62;SetupFinished;;
1434884679457.36;SetupFinished;;
1434884679473.88;SetupFinished;;
1434884679490.68;SetupFinished;;
1434884679507.48;SetupFinished;;
1434884679523.91;SetupFinished;;
1434884679540.78;SetupFinished;;
1434884679557.29;SetupFinished;;
1434884679573.82;SetupFinished;;
1434884679590.8;SetupFinished;;
1434884679607.6;SetupFinished;;
1434884679624.17;SetupFinished;;
1434884679640.76;SetupFinished;;
1434884679657.42;SetupFinished;;
1434884679673.98;SetupFinished;;
1434884679690.55;SetupFinished;;
1434884679707.31;SetupFinished;;
1434884679723.84;SetupFinished;;
1434884679740.57;SetupFinished;;
1434884679757.13;SetupFinished;;
1434884679773.66;SetupFinished;;
1434884679790.61;SetupFinished;;
1434884679807.24;SetupFinished;;
1434884679823.86;SetupFinished;;
1434884679840.31;SetupFinished;;
1434884679857.15;SetupFinished;;
1434884679874.86;SetupFinished;;
1434884679891.39;SetupFinished;;
1434884679908.26;SetupFinished;;
1434884679924.78;SetupFinished;;
1434884679941.31;SetupFinished;;
1434884679957.9;SetupFinished;;
1434884679974.64;SetupFinished;;
1434884679991.15;SetupFinished;;
1434884680007.86;SetupFinished;;
1434884680024.44;SetupFinished;;
1434884680041.84;SetupFinished;;
1434884680058.65;SetupFinished;;
1434884680075.37;SetupFinished;;
1434884680091.85;SetupFinished;;
1434884680108.72;SetupFinished;;
1434884680125.31;SetupFinished;;
1434884680141.79;SetupFinished;;
1434884680158.66;SetupFinished;;
1434884680174.91;SetupFinished;;
1434884680191.39;SetupFinished;;
1434884680208.23;SetupFinished;;
1434884680224.63;SetupFinished;;
1434884680242.28;SetupFinished;;
1434884680258.89;SetupFinished;;
1434884680275.54;SetupFinished;;
1434884680292.07;SetupFinished;;
1434884680308.85;SetupFinished;;
1434884680325.46;SetupFinished;;
1434884680342.93;SetupFinished;;
1434884680359.62;SetupFinished;;
1434884680376.21;SetupFinished;;
1434884680392.74;SetupFinished;;
1434884680409.62;SetupFinished;;
1434884680425.86;SetupFinished;;
1434884680442.35;SetupFinished;;
1434884680458.97;SetupFinished;;
1434884680475.66;SetupFinished;;
1434884680492.07;SetupFinished;;
1434884680508.85;SetupFinished;;
1434884680525.45;SetupFinished;;
1434884680542.54;SetupFinished;;
1434884680559.28;SetupFinished;;
1434884680576.1;SetupFinished;;
1434884680592.38;SetupFinished;;
1434884680609.22;SetupFinished;;
1434884680626.65;SetupFinished;;
1434884680643.6;SetupFinished;;
1434884680660.1;SetupFinished;;
1434884680676.63;SetupFinished;;
1434884680693.15;SetupFinished;;
1434884680709.98;SetupFinished;;
1434884680726.52;SetupFinished;;
1434884680743.74;SetupFinished;;
1434884680759.88;SetupFinished;;
1434884680776.58;SetupFinished;;
1434884680793;SetupFinished;;
1434884680809.75;SetupFinished;;
1434884680826.61;SetupFinished;;
1434884680843.3;objGrabbed;0;stim_left;;
1434884680859.91;objGrabbed;0;stim_left;;
1434884680876.45;objGrabbed;0;stim_left;;
1434884680893.06;objGrabbed;0;stim_left;;
1434884680909.92;objGrabbed;0;stim_left;;
