#Starting log sesion 11:43:29:043
%Timestamp;streamData
1434966259812.18;4;typeI4;umbrella;4;1;;
1434966259828.85;4;typeI4;umbrella;4;1;;
1434966259845.4;4;typeI4;umbrella;4;1;;
1434966259861.92;4;typeI4;umbrella;4;1;;
1434966259878.73;4;typeI4;umbrella;4;1;;
1434966259895.43;4;typeI4;umbrella;4;1;;
1434966259913.56;4;typeI4;umbrella;4;1;;
1434966259937.2;4;typeI4;umbrella;4;1;;
1434966259954.63;4;typeI4;umbrella;4;1;;
1434966259977.45;4;typeI4;umbrella;4;1;;
1434966259994.09;4;typeI4;umbrella;4;1;;
1434966260010.75;4;typeI4;umbrella;4;1;;
1434966260029.81;4;typeI4;umbrella;4;1;;
1434966260046.37;4;typeI4;umbrella;4;1;;
1434966260062.89;4;typeI4;umbrella;4;1;;
1434966260238;4;typeI4;umbrella;4;1;;
1434966260254.47;4;typeI4;umbrella;4;1;;
1434966260273.24;4;typeI4;umbrella;4;1;;
1434966260289.97;4;typeI4;umbrella;4;1;;
1434966260307.42;4;typeI4;umbrella;4;1;;
1434966260323.32;4;typeI4;umbrella;4;1;;
1434966260340.64;4;typeI4;umbrella;4;1;;
1434966260356.87;4;typeI4;umbrella;4;1;;
1434966260373.29;4;typeI4;umbrella;4;1;;
1434966260389.59;4;typeI4;umbrella;4;1;;
1434966260406.06;4;typeI4;umbrella;4;1;;
1434966260422.43;4;typeI4;umbrella;4;1;;
1434966260439.35;4;typeI4;umbrella;4;1;;
1434966260456.39;4;typeI4;umbrella;4;1;;
1434966260472.45;4;typeI4;umbrella;4;1;;
1434966260489.39;4;typeI4;umbrella;4;1;;
1434966260506.4;4;typeI4;umbrella;4;1;;
1434966260522.36;4;typeI4;umbrella;4;1;;
1434966260539.06;4;typeI4;umbrella;4;1;;
1434966260555.99;4;typeI4;umbrella;4;1;;
1434966260571.55;4;typeI4;umbrella;4;1;;
1434966260589.15;4;typeI4;umbrella;4;1;;
1434966260605.45;4;typeI4;umbrella;4;1;;
1434966260622.03;4;typeI4;umbrella;4;1;;
1434966260637.84;4;typeI4;umbrella;4;1;;
1434966260655.35;4;typeI4;umbrella;4;1;;
1434966260671.06;4;typeI4;umbrella;4;1;;
1434966260688.48;4;typeI4;umbrella;4;1;;
1434966260705.05;4;typeI4;umbrella;4;1;;
1434966260721.31;4;typeI4;umbrella;4;1;;
1434966260738.06;4;typeI4;umbrella;4;1;;
1434966260753.99;4;typeI4;umbrella;4;1;;
1434966260770.47;4;typeI4;umbrella;4;1;;
1434966260787.04;4;typeI4;umbrella;4;1;;
1434966260803.86;4;typeI4;umbrella;4;1;;
1434966260820.65;4;typeI4;umbrella;4;1;;
1434966260837.43;4;typeI4;umbrella;4;1;;
1434966260921.76;4;typeI4;umbrella;4;1;;
1434966260938.29;4;typeI4;umbrella;4;1;;
1434966260961.67;4;typeI4;umbrella;4;1;;
1434966260978.4;4;typeI4;umbrella;4;1;;
1434966260997.35;4;typeI4;umbrella;4;1;;
1434966261014.02;4;typeI4;umbrella;4;1;;
1434966261030.6;4;typeI4;umbrella;4;1;;
1434966261049.75;4;typeI4;umbrella;4;1;;
1434966261066.91;4;typeI4;umbrella;4;1;;
1434966261082.91;4;typeI4;umbrella;4;1;;
1434966261099.7;4;typeI4;umbrella;4;1;;
1434966261116.41;4;typeI4;umbrella;4;1;;
1434966261132.96;4;typeI4;umbrella;4;1;;
1434966261149.5;4;typeI4;umbrella;4;1;;
1434966261166.25;4;typeI4;umbrella;4;1;;
1434966261182.21;4;typeI4;umbrella;4;1;;
1434966261199.02;4;typeI4;umbrella;4;1;;
1434966261215.63;4;typeI4;umbrella;4;1;;
1434966261232.29;4;typeI4;umbrella;4;1;;
1434966261250;4;typeI4;umbrella;4;1;;
1434966261267.23;4;typeI4;umbrella;4;1;;
1434966261283.24;4;typeI4;umbrella;4;1;;
1434966261299.98;4;typeI4;umbrella;4;1;;
1434966261316.58;4;typeI4;umbrella;4;1;;
1434966261333.26;4;typeI4;umbrella;4;1;;
1434966261349.92;4;typeI4;umbrella;4;1;;
1434966261366.55;4;typeI4;umbrella;4;1;;
1434966261382.5;4;typeI4;umbrella;4;1;;
1434966261399.28;4;typeI4;umbrella;4;1;;
1434966261415.93;4;typeI4;umbrella;4;1;;
1434966261432.56;4;typeI4;umbrella;4;1;;
1434966261449.76;4;typeI4;umbrella;4;1;;
1434966261466.94;4;typeI4;umbrella;4;1;;
1434966261482.92;4;typeI4;umbrella;4;1;;
1434966261499.68;4;typeI4;umbrella;4;1;;
1434966261516.33;4;typeI4;umbrella;4;1;;
1434966261532.99;4;typeI4;umbrella;4;1;;
1434966261549.63;4;typeI4;umbrella;4;1;;
1434966261565.85;4;typeI4;umbrella;4;1;;
1434966261582.48;4;typeI4;umbrella;4;1;;
1434966261599.25;4;typeI4;umbrella;4;1;;
1434966261615.62;4;typeI4;umbrella;4;1;;
1434966261632.5;4;typeI4;umbrella;4;1;;
1434966261649.1;4;typeI4;umbrella;4;1;;
1434966261665.74;4;typeI4;umbrella;4;1;;
1434966261682.28;4;typeI4;umbrella;4;1;;
1434966261699.07;4;typeI4;umbrella;4;1;;
1434966261715.69;4;typeI4;umbrella;4;1;;
1434966261732.43;4;typeI4;umbrella;4;1;;
1434966261748.97;4;typeI4;umbrella;4;1;;
1434966261765.39;4;typeI4;umbrella;4;1;;
1434966261781.95;4;typeI4;umbrella;4;1;;
1434966261798.65;4;typeI4;umbrella;4;1;;
1434966261815.31;4;typeI4;umbrella;4;1;;
1434966261832.14;4;typeI4;umbrella;4;1;;
1434966261848.6;4;typeI4;umbrella;4;1;;
1434966261865.61;4;typeI4;umbrella;4;1;;
1434966261882.24;4;typeI4;umbrella;4;1;;
1434966261898.9;4;typeI4;umbrella;4;1;;
1434966261915.56;4;typeI4;umbrella;4;1;;
1434966261933.69;4;typeI4;umbrella;4;1;;
1434966261950.38;4;typeI4;umbrella;4;1;;
1434966261967.03;4;typeI4;umbrella;4;1;;
1434966261983.64;4;typeI4;umbrella;4;1;;
1434966262000.18;4;typeI4;umbrella;4;1;;
1434966262017.02;4;typeI4;umbrella;4;1;;
1434966262033.93;4;typeI4;umbrella;4;1;;
1434966262050.59;4;typeI4;umbrella;4;1;;
1434966262067.34;4;typeI4;umbrella;4;1;;
1434966262083.99;4;typeI4;umbrella;4;1;;
1434966262100.47;4;typeI4;umbrella;4;1;;
1434966262117.17;4;typeI4;umbrella;4;1;;
1434966262133.84;4;typeI4;umbrella;4;1;;
1434966262149.95;4;typeI4;umbrella;4;1;;
1434966262166.56;4;typeI4;umbrella;4;1;;
1434966262183.11;4;typeI4;umbrella;4;1;;
1434966262199.85;4;typeI4;umbrella;4;1;;
1434966262216.29;4;typeI4;umbrella;4;1;;
1434966262233.15;4;typeI4;umbrella;4;1;;
1434966262249.68;4;typeI4;umbrella;4;1;;
1434966262266.38;4;typeI4;umbrella;4;1;;
1434966262282.9;4;typeI4;umbrella;4;1;;
1434966262299.65;4;typeI4;umbrella;4;1;;
1434966262316.3;4;typeI4;umbrella;4;1;;
1434966262333.69;4;typeI4;umbrella;4;1;;
1434966262350.38;4;typeI4;umbrella;4;1;;
1434966262367;4;typeI4;umbrella;4;1;;
1434966262383.63;4;typeI4;umbrella;4;1;;
1434966262400.18;4;typeI4;umbrella;4;1;;
1434966262416.95;4;typeI4;umbrella;4;1;;
1434966262433.83;4;typeI4;umbrella;4;1;;
1434966262450.58;4;typeI4;umbrella;4;1;;
1434966262467.16;4;typeI4;umbrella;4;1;;
1434966262483.75;4;typeI4;umbrella;4;1;;
1434966262501.86;4;typeI4;umbrella;4;1;;
1434966262518.71;4;typeI4;umbrella;4;1;;
1434966262535.24;4;typeI4;umbrella;4;1;;
1434966262551.97;4;typeI4;umbrella;4;1;;
1434966262568.63;4;typeI4;umbrella;4;1;;
1434966262586.73;4;typeI4;umbrella;4;1;;
1434966262603.19;4;typeI4;umbrella;4;1;;
1434966262620.31;4;typeI4;umbrella;4;1;;
1434966262636.74;4;typeI4;umbrella;4;1;;
1434966262653.4;4;typeI4;umbrella;4;1;;
1434966262669.6;4;typeI4;umbrella;4;1;;
1434966262686.58;4;typeI4;umbrella;4;1;;
1434966262703.21;4;typeI4;umbrella;4;1;;
1434966262719.41;4;typeI4;umbrella;4;1;;
1434966262736;4;typeI4;umbrella;4;1;;
1434966262752.74;4;typeI4;umbrella;4;1;;
1434966262769.4;4;typeI4;umbrella;4;1;;
1434966262786.05;4;typeI4;umbrella;4;1;;
1434966262803.07;4;typeI4;umbrella;4;1;;
1434966262819.26;4;typeI4;umbrella;4;1;;
1434966262835.95;4;typeI4;umbrella;4;1;;
1434966262852.61;4;typeI4;umbrella;4;1;;
1434966262869.23;4;typeI4;umbrella;4;1;;
1434966262885.56;4;typeI4;umbrella;4;1;;
1434966262901.89;4;typeI4;umbrella;4;1;;
1434966262918.58;4;typeI4;umbrella;4;1;;
1434966262935.26;4;typeI4;umbrella;4;1;;
1434966262951.96;4;typeI4;umbrella;4;1;;
1434966262968.56;4;typeI4;umbrella;4;1;;
1434966262985.11;4;typeI4;umbrella;4;1;;
1434966263001.76;4;typeI4;umbrella;4;1;;
1434966263018.02;4;typeI4;umbrella;4;1;;
1434966263034.58;4;typeI4;umbrella;4;1;;
1434966263051.22;4;typeI4;umbrella;4;1;;
1434966263067.88;4;typeI4;umbrella;4;1;;
1434966263085.66;4;typeI4;umbrella;4;1;;
1434966263102.25;4;typeI4;umbrella;4;1;;
1434966263118.99;4;typeI4;umbrella;4;1;;
1434966263135.58;4;typeI4;umbrella;4;1;;
1434966263152.25;4;typeI4;umbrella;4;1;;
1434966263168.9;4;typeI4;umbrella;4;1;;
1434966263185.53;4;typeI4;umbrella;4;1;;
1434966263201.9;4;typeI4;umbrella;4;1;;
1434966263218.68;4;typeI4;umbrella;4;1;;
1434966263235.3;4;typeI4;umbrella;4;1;;
1434966263251.94;4;typeI4;umbrella;4;1;;
1434966263268.63;4;typeI4;umbrella;4;1;;
1434966263285.93;4;typeI4;umbrella;4;1;;
1434966263302.51;4;typeI4;umbrella;4;1;;
1434966263319.25;4;typeI4;umbrella;4;1;;
1434966263335.92;4;typeI4;umbrella;4;1;;
1434966263353.92;4;typeI4;umbrella;4;1;;
1434966263370.55;4;typeI4;umbrella;4;1;;
1434966263387.18;4;typeI4;umbrella;4;1;;
1434966263403.84;4;typeI4;umbrella;4;1;;
1434966263420.48;4;typeI4;umbrella;4;1;;
1434966263436.83;occluderUp;;
1434966263453.82;occluderUp;;
1434966263469.88;occluderUp;;
1434966263486.5;occluderUp;;
1434966263503.05;occluderUp;;
1434966263519.82;occluderUp;;
1434966263536.49;occluderUp;;
1434966263553.1;occluderUp;;
1434966263569.82;occluderUp;;
1434966263586.11;occluderUp;;
1434966263602.67;occluderUp;;
1434966263619.41;occluderUp;;
1434966263636.02;occluderUp;;
1434966263652.64;occluderUp;;
1434966263669.75;occluderUp;;
1434966263686.42;occluderUp;;
1434966263702.96;occluderUp;;
1434966263719.48;occluderUp;;
1434966263737.88;occluderUp;;
1434966263754.55;occluderUp;;
1434966263771.22;occluderUp;;
1434966263787.78;occluderUp;;
1434966263804.51;occluderUp;;
1434966263820.98;occluderUp;;
1434966263837.72;occluderUp;;
1434966263854.36;occluderUp;;
1434966263870.5;occluderUp;;
1434966263887.21;occluderUp;;
1434966263903.79;occluderUp;;
1434966263920.2;occluderUp;;
1434966263937.83;occluderUp;;
1434966263954.5;occluderUp;;
1434966263971.09;occluderUp;;
1434966263987.8;occluderUp;;
1434966264004.3;occluderUp;;
1434966264020.9;occluderUp;;
1434966264037.98;occluderUp;;
1434966264054.63;occluderUp;;
1434966264071.28;occluderUp;;
1434966264087.92;occluderUp;;
1434966264104.54;occluderUp;;
1434966264121.1;occluderUp;;
1434966264137.87;occluderUp;;
1434966264154.03;occluderUp;;
1434966264170.6;occluderUp;;
1434966264187.22;occluderUp;;
1434966264203.9;occluderUp;;
1434966264220.42;occluderUp;;
1434966264237.99;occluderUp;;
1434966264254.72;occluderUp;;
1434966264271.33;occluderUp;;
1434966264288.09;occluderUp;;
1434966264304.46;occluderUp;;
1434966264321.87;occluderUp;;
1434966264338.68;occluderUp;;
1434966264355.3;occluderUp;;
1434966264372;occluderUp;;
1434966264388.69;occluderUp;;
1434966264405.23;occluderUp;;
1434966264421.78;occluderUp;;
1434966264438.05;occluderUp;;
1434966264454.69;occluderUp;;
1434966264471.26;occluderUp;;
1434966264487.92;occluderUp;;
1434966264504.56;occluderUp;;
1434966264521.09;occluderUp;;
1434966264537.78;occluderUp;;
1434966264554.47;occluderUp;;
1434966264571.18;occluderUp;;
1434966264590.47;occluderUp;;
1434966264607.65;occluderUp;;
1434966264624.26;occluderUp;;
1434966264640.3;occluderUp;;
1434966264657.07;occluderUp;;
1434966264673.74;occluderUp;;
1434966264690.35;occluderUp;;
1434966264706.42;occluderUp;;
1434966264722.91;occluderUp;;
1434966264739.7;occluderUp;;
1434966264756.32;occluderUp;;
1434966264772.9;occluderUp;;
1434966264789.62;occluderUp;;
1434966264806.33;occluderUp;;
1434966264822.29;occluderUp;;
1434966264838.98;occluderUp;;
1434966264855.64;occluderUp;;
1434966264872.24;occluderUp;;
1434966264888.94;occluderUp;;
1434966264905.86;occluderUp;;
1434966264922.46;occluderUp;;
1434966264939.17;occluderUp;;
1434966264955.81;occluderUp;;
1434966264972.36;occluderUp;;
1434966264989.11;occluderUp;;
1434966265005.88;occluderUp;;
1434966265022.43;occluderUp;;
1434966265039.2;occluderUp;;
1434966265055.86;occluderUp;;
1434966265072.47;occluderUp;;
1434966265089.12;occluderUp;;
1434966265105.98;occluderUp;;
1434966265122.51;occluderUp;;
1434966265139.22;occluderUp;;
1434966265155.9;occluderUp;;
1434966265172.57;occluderUp;;
1434966265189.19;occluderUp;;
1434966265205.85;occluderUp;;
1434966265222.39;occluderUp;;
1434966265239.15;occluderUp;;
1434966265255.8;occluderUp;;
1434966265273.96;occluderUp;;
1434966265290.69;occluderUp;;
1434966265307.29;occluderUp;;
1434966265323.89;occluderUp;;
1434966265340.5;occluderUp;;
1434966265357.2;occluderUp;;
1434966265373.78;occluderUp;;
1434966265390.02;occluderUp;;
1434966265406.88;occluderUp;;
1434966265423.22;occluderUp;;
1434966265439.97;occluderUp;;
1434966265456.6;occluderUp;;
1434966265474;occluderUp;;
1434966265490.71;occluderUp;;
1434966265507.32;occluderUp;;
1434966265523.96;occluderUp;;
1434966265540.39;occluderUp;;
1434966265557.27;occluderUp;;
1434966265573.91;occluderUp;;
1434966265590.08;occluderUp;;
1434966265606.66;occluderUp;;
1434966265623.18;occluderUp;;
1434966265639.93;occluderUp;;
1434966265656.57;occluderUp;;
1434966265673.71;occluderUp;;
1434966265690.39;occluderUp;;
1434966265707;occluderUp;;
1434966265723.62;occluderUp;;
1434966265740.24;occluderUp;;
1434966265758.29;occluderUp;;
1434966265774.9;occluderUp;;
1434966265791.54;occluderUp;;
1434966265808.18;occluderUp;;
1434966265824.83;occluderUp;;
1434966265841.37;occluderUp;;
1434966265858.13;occluderUp;;
1434966265874.28;occluderUp;;
1434966265890.98;occluderUp;;
1434966265907.41;occluderUp;;
1434966265924.21;occluderUp;;
1434966265940.72;objGrabbed;0;stim_left;;
1434966265957.2;objGrabbed;0;stim_left;;
1434966265974.12;objGrabbed;0;stim_left;;
1434966265990.77;objGrabbed;0;stim_left;;
1434966266007.33;objGrabbed;0;stim_left;;
1434966266023.83;objGrabbed;0;stim_left;;
1434966266041.75;objGrabbed;0;stim_left;;
1434966266070.16;objGrabbed;0;stim_left;;
1434966266089.79;objGrabbed;0;stim_left;;
1434966266106.44;objGrabbed;0;stim_left;;
1434966266122.99;objGrabbed;0;stim_left;;
1434966266142.41;objGrabbed;0;stim_left;;
1434966266159.22;objGrabbed;0;stim_left;;
1434966266175.76;objGrabbed;0;stim_left;;
1434966266192.41;objGrabbed;0;stim_left;;
1434966266209.06;objGrabbed;0;stim_left;;
1434966266225.7;objGrabbed;0;stim_left;;
1434966266241.88;objGrabbed;0;stim_left;;
1434966266258.62;objGrabbed;0;stim_left;;
1434966266275.29;objGrabbed;0;stim_left;;
1434966266292;objGrabbed;0;stim_left;;
1434966266308.57;objGrabbed;0;stim_left;;
1434966266325.24;objGrabbed;0;stim_left;;
1434966266341.76;objGrabbed;0;stim_left;;
1434966266358.05;objGrabbed;0;stim_left;;
1434966266374.62;objGrabbed;0;stim_left;;
1434966266391.26;objGrabbed;0;stim_left;;
1434966266407.99;objGrabbed;0;stim_left;;
1434966266426.01;objGrabbed;0;stim_left;;
1434966266442.65;objGrabbed;0;stim_left;;
1434966266459.29;objGrabbed;0;stim_left;;
1434966266475.97;objGrabbed;0;stim_left;;
1434966266492.66;objGrabbed;0;stim_left;;
1434966266509.26;objGrabbed;0;stim_left;;
1434966266525.9;objGrabbed;0;stim_left;;
1434966266542.33;objGrabbed;0;stim_left;;
1434966266559.06;objGrabbed;0;stim_left;;
1434966266575.71;objGrabbed;0;stim_left;;
1434966266593.76;objGrabbed;0;stim_left;;
1434966266610.31;objGrabbed;0;stim_left;;
1434966266626.98;objGrabbed;0;stim_left;;
1434966266643.48;objGrabbed;0;stim_left;;
1434966266660.25;objGrabbed;0;stim_left;;
1434966266676.89;objGrabbed;0;stim_left;;
1434966266693.55;objGrabbed;0;stim_left;;
1434966266710.12;objGrabbed;0;stim_left;;
1434966266726.78;objGrabbed;0;stim_left;;
1434966266743.18;objGrabbed;0;stim_left;;
1434966266760.06;objGrabbed;0;stim_left;;
1434966266776.7;objGrabbed;0;stim_left;;
1434966266793.28;objGrabbed;0;stim_left;;
1434966266810;objGrabbed;0;stim_left;;
1434966266826.18;objGrabbed;0;stim_left;;
1434966266842.61;objGrabbed;0;stim_left;;
1434966266859.38;objGrabbed;0;stim_left;;
1434966266876.03;objGrabbed;0;stim_left;;
1434966266892.8;objGrabbed;0;stim_left;;
1434966266909.32;objGrabbed;0;stim_left;;
1434966266926.03;objGrabbed;0;stim_left;;
1434966266942.59;objGrabbed;0;stim_left;;
1434966266959.36;LeftGrabbed;;
1434966266976.09;LeftGrabbed;;
1434966266992.66;LeftGrabbed;;
1434966267009.81;LeftGrabbed;;
1434966267026.51;LeftGrabbed;;
1434966267042.98;LeftGrabbed;;
1434966267059.81;LeftGrabbed;;
1434966267076.47;LeftGrabbed;;
1434966267094.15;LeftGrabbed;;
1434966267126.22;LeftGrabbed;;
1434966267142.65;LeftGrabbed;;
1434966267162.2;LeftGrabbed;;
1434966267179.42;LeftGrabbed;;
1434966267195.49;LeftGrabbed;;
1434966267212.14;LeftGrabbed;;
1434966267228.79;LeftGrabbed;;
1434966267245.46;LeftGrabbed;;
1434966267261.94;LeftGrabbed;;
1434966267278.51;LeftGrabbed;;
1434966267294.85;LeftGrabbed;;
1434966267311.53;LeftGrabbed;;
1434966267327.97;LeftGrabbed;;
1434966267344.74;LeftGrabbed;;
1434966267361.48;LeftGrabbed;;
1434966267378.13;LeftGrabbed;;
1434966267394.77;LeftGrabbed;;
1434966267411.43;LeftGrabbed;;
1434966267428.08;LeftGrabbed;;
1434966267444.76;LeftGrabbed;;
1434966267461.25;LeftGrabbed;;
1434966267478.03;LeftGrabbed;;
1434966267494.14;LeftGrabbed;;
1434966267510.82;LeftGrabbed;;
1434966267527.42;LeftGrabbed;;
1434966267544.1;LeftGrabbed;;
1434966267560.64;LeftGrabbed;;
1434966267578.2;LeftGrabbed;;
1434966267594.92;LeftGrabbed;;
1434966267611.53;LeftGrabbed;;
1434966267628.28;LeftGrabbed;;
1434966267644.92;LeftGrabbed;;
1434966267661.96;LeftGrabbed;;
1434966267678.76;LeftGrabbed;;
1434966267695.45;LeftGrabbed;;
1434966267711.97;LeftGrabbed;;
1434966267728.64;LeftGrabbed;;
1434966267745.26;LeftGrabbed;;
1434966267761.76;LeftGrabbed;;
1434966267778.06;LeftGrabbed;;
1434966267794.7;LeftGrabbed;;
1434966267811.36;LeftGrabbed;;
1434966267827.97;LeftGrabbed;;
1434966267844.66;LeftGrabbed;;
1434966267861.23;LeftGrabbed;;
1434966267877.7;LeftGrabbed;;
1434966267894.36;LeftGrabbed;;
1434966267911.02;LeftGrabbed;;
1434966267927.63;LeftGrabbed;;
1434966267944.28;LeftGrabbed;;
1434966267961.91;LeftGrabbed;;
1434966267978.71;LeftGrabbed;;
1434966267995.34;LeftGrabbed;;
1434966268011.97;LeftGrabbed;;
1434966268028.75;LeftGrabbed;;
1434966268045.87;LeftGrabbed;;
1434966268062.43;LeftGrabbed;;
1434966268079.16;LeftGrabbed;;
1434966268095.77;LeftGrabbed;;
1434966268112.46;LeftGrabbed;;
1434966268130.29;LeftGrabbed;;
1434966268147.07;LeftGrabbed;;
1434966268163.4;LeftGrabbed;;
1434966268180.3;LeftGrabbed;;
1434966268196.77;LeftGrabbed;;
1434966268213.46;LeftGrabbed;;
1434966268246.33;LeftGrabbed;;
1434966268262.84;LeftGrabbed;;
1434966268279.6;LeftGrabbed;;
1434966268296.27;LeftGrabbed;;
1434966268312.89;LeftGrabbed;;
1434966268329.66;LeftGrabbed;;
1434966268345.85;LeftGrabbed;;
1434966268362.14;LeftGrabbed;;
1434966268379.04;LeftGrabbed;;
1434966268395.61;LeftGrabbed;;
1434966268412.22;LeftGrabbed;;
1434966268428.86;LeftGrabbed;;
1434966268446.15;LeftGrabbed;;
1434966268462.64;LeftGrabbed;;
1434966268479.42;LeftGrabbed;;
1434966268496.03;LeftGrabbed;;
1434966268512.74;LeftGrabbed;;
1434966268529.29;LeftGrabbed;;
1434966268546.11;LeftGrabbed;;
1434966268562.62;LeftGrabbed;;
1434966268579.43;LeftGrabbed;;
1434966268596.17;LeftGrabbed;;
1434966268614.07;LeftGrabbed;;
1434966268630.8;LeftGrabbed;;
1434966268647.33;LeftGrabbed;;
1434966268664.04;LeftGrabbed;;
1434966268680.64;LeftGrabbed;;
1434966268697.35;LeftGrabbed;;
1434966268713.92;LeftGrabbed;;
1434966268730.05;LeftGrabbed;;
1434966268746.66;LeftGrabbed;;
1434966268763.22;LeftGrabbed;;
1434966268779.95;LeftGrabbed;;
1434966268796.6;LeftGrabbed;;
1434966268813.08;LeftGrabbed;;
1434966268830.63;LeftGrabbed;;
1434966268847.31;LeftGrabbed;;
1434966268863.86;LeftGrabbed;;
1434966268880.49;LeftGrabbed;;
1434966268897.37;LeftGrabbed;;
1434966268913.96;LeftGrabbed;;
1434966268930.58;LeftGrabbed;;
1434966268947.22;LeftGrabbed;;
1434966268963.87;LeftGrabbed;;
1434966268980.43;LeftGrabbed;;
1434966268997.27;LeftGrabbed;;
1434966269013.46;LeftGrabbed;;
1434966269029.94;LeftGrabbed;;
1434966269046.62;LeftGrabbed;;
1434966269063.1;LeftGrabbed;;
1434966269079.98;LeftGrabbed;;
1434966269096.49;LeftGrabbed;;
1434966269114.09;LeftGrabbed;;
1434966269130.73;LeftGrabbed;;
1434966269147.32;LeftGrabbed;;
1434966269163.97;LeftGrabbed;;
1434966269180.54;LeftGrabbed;;
1434966269197.39;LeftGrabbed;;
1434966269214.17;LeftGrabbed;;
1434966269230.85;LeftGrabbed;;
1434966269247.41;LeftGrabbed;;
1434966269264.15;LeftGrabbed;;
1434966269280.6;LeftGrabbed;;
1434966269298.35;LeftGrabbed;;
1434966269314.98;LeftGrabbed;;
1434966269331.68;LeftGrabbed;;
1434966269348.3;LeftGrabbed;;
1434966269365;LeftGrabbed;;
1434966269381.12;LeftGrabbed;;
1434966269398.22;Repositioning;
1434966269414.36;Repositioning;
1434966269430.97;Repositioning;
1434966269447.59;Repositioning;
1434966269464.27;Repositioning;
1434966269480.8;Repositioning;
1434966269498.29;Repositioning;
1434966269514.94;Repositioning;
1434966269531.59;Repositioning;
1434966269548.21;Repositioning;
1434966269565.1;Repositioning;
1434966269581.11;Repositioning;
1434966269598.65;Repositioning;
1434966269615.28;Repositioning;
1434966269631.91;Repositioning;
1434966269648.54;Repositioning;
1434966269666.38;Repositioning;
1434966269682.91;Repositioning;
1434966269699.64;Repositioning;
1434966269716.28;Repositioning;
1434966269732.94;Repositioning;
1434966269749.38;Repositioning;
1434966269766.02;Repositioning;
1434966269782.22;Repositioning;
1434966269798.97;Repositioning;
1434966269815.62;Repositioning;
1434966269832.26;Repositioning;
1434966269848.86;Repositioning;
1434966269866.14;Repositioning;
1434966269882.68;Repositioning;
1434966269899.43;Repositioning;
1434966269916.07;Repositioning;
1434966269932.72;Repositioning;
1434966269949.12;Repositioning;
1434966269966.01;Repositioning;
1434966269982.26;Repositioning;
1434966269998.81;Repositioning;
1434966270015.44;Repositioning;
1434966270032.09;Repositioning;
1434966270049.99;Repositioning;
1434966270066.63;Repositioning;
1434966270083.08;Repositioning;
1434966270099.87;Repositioning;
1434966270116.53;Repositioning;
1434966270133.23;Repositioning;
1434966270150.37;Repositioning;
1434966270167.05;Repositioning;
1434966270183.83;Repositioning;
1434966270200.24;Repositioning;
1434966270216.91;Repositioning;
1434966270233.64;Repositioning;
1434966270250.32;Repositioning;
1434966270266.64;Repositioning;
1434966270283.27;Repositioning;
1434966270299.97;Repositioning;
1434966270316.6;Repositioning;
1434966270333.18;Repositioning;
1434966270350.35;Repositioning;
1434966270367.01;Repositioning;
1434966270383.64;Repositioning;
1434966270400.12;Repositioning;
1434966270416.95;Repositioning;
1434966270433.56;Repositioning;
1434966270450.23;Repositioning;
1434966270466.39;Repositioning;
1434966270482.93;Repositioning;
1434966270499.65;Repositioning;
1434966270516.09;Repositioning;
1434966270532.92;Repositioning;
1434966270550.36;Repositioning;
1434966270567.03;Repositioning;
1434966270583.65;Repositioning;
1434966270600.24;Repositioning;
1434966270616.97;Repositioning;
1434966270633.65;Repositioning;
1434966270650.28;Repositioning;
1434966270666.98;Repositioning;
1434966270683.48;Repositioning;
1434966270700.26;Repositioning;
1434966270716.91;Repositioning;
1434966270734.54;Repositioning;
1434966270751.21;Repositioning;
1434966270767.8;Repositioning;
1434966270784.45;Repositioning;
1434966270801;Repositioning;
1434966270817.77;Repositioning;
1434966270834.2;Repositioning;
1434966270850.52;Repositioning;
1434966270867.12;Repositioning;
1434966270886.76;Repositioning;
1434966270903.96;Repositioning;
1434966270920.03;Repositioning;
1434966270936.71;Repositioning;
1434966270953.31;Repositioning;
1434966270969.84;Repositioning;
1434966270986.63;Repositioning;
1434966271003.19;Repositioning;
1434966271019.36;Repositioning;
1434966271036.02;Repositioning;
1434966271052.68;Repositioning;
1434966271069.32;Repositioning;
1434966271085.96;Repositioning;
1434966271102.54;Repositioning;
1434966271118.71;Repositioning;
1434966271135.36;Repositioning;
1434966271151.98;Repositioning;
1434966271168.65;Repositioning;
1434966271185.27;Repositioning;
1434966271201.84;Repositioning;
1434966271218.53;Repositioning;
1434966271235.15;Repositioning;
1434966271251.81;Repositioning;
1434966271268.47;Repositioning;
1434966271285.11;Repositioning;
1434966271301.65;Repositioning;
1434966271318.58;Repositioning;
1434966271335.26;Repositioning;
1434966271351.92;Repositioning;
1434966271368.56;Repositioning;
1434966271385.17;Repositioning;
1434966271402.38;Repositioning;
1434966271419.14;Repositioning;
1434966271435.85;Repositioning;
1434966271452.43;Repositioning;
1434966271469.1;Repositioning;
1434966271485.5;Repositioning;
1434966271502.3;Repositioning;
1434966271519.05;Repositioning;
1434966271535.67;Repositioning;
1434966271552.36;Repositioning;
1434966271568.99;Repositioning;
1434966271586.11;Repositioning;
1434966271602.29;Repositioning;
1434966271619.04;Repositioning;
1434966271635.71;Repositioning;
1434966271652.44;Repositioning;
1434966271669.01;Repositioning;
1434966271686.61;Repositioning;
1434966271703.2;Repositioning;
1434966271719.89;Repositioning;
1434966271736.61;Repositioning;
1434966271752.99;Repositioning;
1434966271769.91;Repositioning;
1434966271786.31;Repositioning;
