#Starting log sesion 11:55:33:430
%Timestamp;streamData
1435053333441.32;;809.7891;618.543;
1435053451126.63;RightGrabbed;;361.8711;208.5195;
1435053451143.28;RightGrabbed;;361.8711;208.5195;
1435053451159.95;RightGrabbed;;361.8711;208.5195;
1435053451176.61;RightGrabbed;;361.8711;208.5195;
1435053451193.38;RightGrabbed;;361.8711;208.5195;
1435053451209.8;RightGrabbed;;361.8711;208.5195;
1435053451226.59;RightGrabbed;;361.8711;208.5195;
1435053451243.97;RightGrabbed;;361.8711;208.5195;
1435053451260.65;RightGrabbed;;361.8711;208.5195;
1435053451277.23;RightGrabbed;;361.8711;208.5195;
1435053451293.97;RightGrabbed;;361.8711;208.5195;
1435053451310.54;RightGrabbed;;361.8711;208.5195;
1435053451327.01;RightGrabbed;;361.8711;208.5195;
1435053451344.14;RightGrabbed;;361.8711;208.5195;
1435053451360.8;RightGrabbed;;361.8711;208.5195;
1435053451377.49;RightGrabbed;;361.8711;208.5195;
1435053451394.07;RightGrabbed;;361.8711;208.5195;
1435053451410.63;RightGrabbed;;361.8711;208.5195;
1435053451427.33;RightGrabbed;;361.8711;208.5195;
1435053451444.1;RightGrabbed;;361.8711;208.5195;
1435053451460.75;RightGrabbed;;361.8711;208.5195;
1435053451477.4;RightGrabbed;;361.8711;208.5195;
1435053451494.07;RightGrabbed;;361.8711;208.5195;
1435053451510.61;RightGrabbed;;361.8711;208.5195;
1435053451527.37;RightGrabbed;;361.8711;208.5195;
1435053451544.05;RightGrabbed;;361.8711;208.5195;
1435053451560.71;RightGrabbed;;361.8711;208.5195;
1435053451577.34;RightGrabbed;;361.8711;208.5195;
1435053451594.04;RightGrabbed;;361.8711;208.5195;
1435053451610.53;RightGrabbed;;361.8711;208.5195;
1435053451627.02;RightGrabbed;;361.8711;208.5195;
1435053451644.02;RightGrabbed;;361.8711;208.5195;
1435053451660.71;RightGrabbed;;361.8711;208.5195;
1435053451677.34;RightGrabbed;;361.8711;208.5195;
1435053451693.97;RightGrabbed;;361.8711;208.5195;
1435053451710.54;RightGrabbed;;361.8711;208.5195;
1435053451727.27;RightGrabbed;;361.8711;208.5195;
1435053451744.22;RightGrabbed;;361.8711;208.5195;
1435053451760.89;RightGrabbed;;361.8711;208.5195;
1435053451777.63;RightGrabbed;;361.8711;208.5195;
1435053451794.19;RightGrabbed;;361.8711;208.5195;
1435053451812.08;RightGrabbed;;361.8711;208.5195;
1435053451828.68;RightGrabbed;;361.8711;208.5195;
1435053451845.41;RightGrabbed;;361.8711;208.5195;
1435053451862.05;RightGrabbed;;361.8711;208.5195;
1435053451878.68;RightGrabbed;;361.8711;208.5195;
1435053451895.31;RightGrabbed;;361.8711;208.5195;
1435053451911.77;RightGrabbed;;361.8711;208.5195;
1435053451928;RightGrabbed;;361.8711;208.5195;
1435053451944.74;RightGrabbed;;361.8711;208.5195;
1435053451961.38;RightGrabbed;;361.8711;208.5195;
1435053451977.88;RightGrabbed;;361.8711;208.5195;
1435053451996.32;RightGrabbed;;361.8711;208.5195;
1435053452012.89;RightGrabbed;;361.8711;208.5195;
1435053452029.45;RightGrabbed;;361.8711;208.5195;
1435053452046.21;RightGrabbed;;361.8711;208.5195;
1435053452062.8;RightGrabbed;;361.8711;208.5195;
1435053452091.81;RightGrabbed;;361.8711;208.5195;
1435053452112.07;RightGrabbed;;361.8711;208.5195;
1435053452128.64;RightGrabbed;;361.8711;208.5195;
1435053452145.43;RightGrabbed;;361.8711;208.5195;
1435053452162.02;RightGrabbed;;361.8711;208.5195;
1435053452178.66;RightGrabbed;;361.8711;208.5195;
1435053452195.33;RightGrabbed;;361.8711;208.5195;
1435053452212.21;RightGrabbed;;361.8711;208.5195;
1435053452228.73;RightGrabbed;;361.8711;208.5195;
1435053452245.48;RightGrabbed;;361.8711;208.5195;
1435053452262.14;RightGrabbed;;361.8711;208.5195;
1435053452278.78;RightGrabbed;;361.8711;208.5195;
1435053452295.48;RightGrabbed;;361.8711;208.5195;
1435053452312.1;RightGrabbed;;361.8711;208.5195;
1435053452328.61;RightGrabbed;;361.8711;208.5195;
1435053452345.38;RightGrabbed;;361.8711;208.5195;
1435053452362.07;RightGrabbed;;361.8711;208.5195;
1435053452378.67;RightGrabbed;;361.8711;208.5195;
1435053452396.21;RightGrabbed;;361.8711;208.5195;
1435053452412.85;RightGrabbed;;361.8711;208.5195;
1435053452429.36;RightGrabbed;;361.8711;208.5195;
1435053452446.15;RightGrabbed;;361.8711;208.5195;
1435053452462.78;RightGrabbed;;361.8711;208.5195;
1435053452479.43;RightGrabbed;;361.8711;208.5195;
1435053452496.13;RightGrabbed;;361.8711;208.5195;
1435053452513.03;RightGrabbed;;361.8711;208.5195;
1435053452529.31;RightGrabbed;;361.8711;208.5195;
1435053452546.1;RightGrabbed;;361.8711;208.5195;
1435053452562.73;RightGrabbed;;361.8711;208.5195;
1435053452579.38;RightGrabbed;;361.8711;208.5195;
1435053452596.14;RightGrabbed;;361.8711;208.5195;
1435053452612.82;RightGrabbed;;361.8711;208.5195;
1435053452629.35;RightGrabbed;;361.8711;208.5195;
1435053452646;RightGrabbed;;361.8711;208.5195;
1435053452662.75;RightGrabbed;;361.8711;208.5195;
1435053452679.4;RightGrabbed;;361.8711;208.5195;
1435053452696.38;RightGrabbed;;361.8711;208.5195;
1435053452713.08;RightGrabbed;;361.8711;208.5195;
1435053452729.61;RightGrabbed;;361.8711;208.5195;
1435053452746.36;RightGrabbed;;361.8711;208.5195;
1435053452763.14;RightGrabbed;;361.8711;208.5195;
1435053452779.71;RightGrabbed;;361.8711;208.5195;
1435053452796.09;RightGrabbed;;361.8711;208.5195;
1435053452812.8;RightGrabbed;;361.8711;208.5195;
1435053452829.3;RightGrabbed;;361.8711;208.5195;
1435053452845.95;RightGrabbed;;361.8711;208.5195;
1435053452862.71;RightGrabbed;;361.8711;208.5195;
1435053452880.12;RightGrabbed;;361.8711;208.5195;
1435053452896.72;RightGrabbed;;361.8711;208.5195;
1435053452913.39;RightGrabbed;;361.8711;208.5195;
1435053452929.92;RightGrabbed;;361.8711;208.5195;
1435053452946.62;RightGrabbed;;361.8711;208.5195;
1435053452963.32;RightGrabbed;;361.8711;208.5195;
1435053452980.13;RightGrabbed;;361.8711;208.5195;
1435053452996.74;RightGrabbed;;361.8711;208.5195;
1435053453013.37;RightGrabbed;;361.8711;208.5195;
1435053453029.89;RightGrabbed;;361.8711;208.5195;
1435053453046.68;RightGrabbed;;361.8711;208.5195;
1435053453064.13;RightGrabbed;;361.8711;208.5195;
1435053453080.76;RightGrabbed;;361.8711;208.5195;
1435053453097.44;RightGrabbed;;361.8711;208.5195;
1435053453114.01;RightGrabbed;;361.8711;208.5195;
1435053453130.62;RightGrabbed;;361.8711;208.5195;
1435053453147.18;RightGrabbed;;361.8711;208.5195;
1435053453164.34;RightGrabbed;;361.8711;208.5195;
1435053453181.03;RightGrabbed;;361.8711;208.5195;
1435053453197.69;RightGrabbed;;361.8711;208.5195;
1435053453214.43;RightGrabbed;;361.8711;208.5195;
1435053453230.87;RightGrabbed;;361.8711;208.5195;
1435053453247.64;RightGrabbed;;361.8711;208.5195;
1435053453264.04;occluderUp;;361.8711;208.5195;
1435053453280.73;occluderUp;;361.8711;208.5195;
1435053453297.22;occluderUp;;361.8711;208.5195;
1435053453314.05;occluderUp;;361.8711;208.5195;
1435053453330.42;occluderUp;;361.8711;208.5195;
1435053453347.28;occluderUp;;361.8711;208.5195;
1435053453364.28;occluderUp;;361.8711;208.5195;
1435053453380.94;occluderUp;;361.8711;208.5195;
1435053453397.61;occluderUp;;361.8711;208.5195;
1435053453414.27;occluderUp;;361.8711;208.5195;
1435053453430.78;occluderUp;;361.8711;208.5195;
1435053453448.24;occluderUp;;361.8711;208.5195;
1435053453464.91;occluderUp;;361.8711;208.5195;
1435053453481.55;occluderUp;;361.8711;208.5195;
1435053453498.17;occluderUp;;361.8711;208.5195;
1435053453514.8;occluderUp;;361.8711;208.5195;
1435053453531.08;occluderUp;;361.8711;208.5195;
1435053453548.4;occluderUp;;361.8711;208.5195;
1435053453565.06;occluderUp;;361.8711;208.5195;
1435053453581.6;occluderUp;;361.8711;208.5195;
1435053453598.28;occluderUp;;361.8711;208.5195;
1435053453615.01;occluderUp;;361.8711;208.5195;
1435053453631.6;occluderUp;;361.8711;208.5195;
1435053453648.52;occluderUp;;361.8711;208.5195;
1435053453665.32;occluderUp;;361.8711;208.5195;
1435053453682.03;occluderUp;;361.8711;208.5195;
1435053453698.65;occluderUp;;361.8711;208.5195;
1435053453715.31;occluderUp;;361.8711;208.5195;
1435053453732.24;occluderUp;;361.8711;208.5195;
1435053453748.77;occluderUp;;361.8711;208.5195;
1435053453765.6;occluderUp;;361.8711;208.5195;
1435053453782.19;occluderUp;;361.8711;208.5195;
1435053453798.85;occluderUp;;361.8711;208.5195;
1435053453815.46;occluderUp;;361.8711;208.5195;
1435053453832.29;occluderUp;;361.8711;208.5195;
1435053453848.82;occluderUp;;361.8711;208.5195;
1435053453865.63;occluderUp;;361.8711;208.5195;
1435053453882.17;occluderUp;;361.8711;208.5195;
1435053453898.89;occluderUp;;361.8711;208.5195;
1435053453915.56;occluderUp;;361.8711;208.5195;
1435053453932.35;occluderUp;;361.8711;208.5195;
1435053453948.9;occluderUp;;361.8711;208.5195;
1435053453965.63;occluderUp;;361.8711;208.5195;
1435053453982.31;occluderUp;;361.8711;208.5195;
1435053453998.96;occluderUp;;361.8711;208.5195;
1435053454016.4;occluderUp;;361.8711;208.5195;
1435053454033.03;occluderUp;;361.8711;208.5195;
1435053454049.57;occluderUp;;361.8711;208.5195;
1435053454066.38;occluderUp;;361.8711;208.5195;
1435053454082.98;occluderUp;;361.8711;208.5195;
1435053454099.34;occluderUp;;361.8711;208.5195;
1435053454116.58;occluderUp;;361.8711;208.5195;
1435053454133.26;occluderUp;;361.8711;208.5195;
1435053454149.91;occluderUp;;361.8711;208.5195;
1435053454166.54;occluderUp;;361.8711;208.5195;
1435053454183.22;occluderUp;;361.8711;208.5195;
1435053454199.87;occluderUp;;361.8711;208.5195;
1435053454216.35;occluderUp;;361.8711;208.5195;
1435053454233;occluderUp;;361.8711;208.5195;
1435053454249.56;occluderUp;;361.8711;208.5195;
1435053454266.31;occluderUp;;361.8711;208.5195;
1435053454282.94;occluderUp;;361.8711;208.5195;
1435053454299.65;occluderUp;;361.8711;208.5195;
1435053454316.37;occluderUp;;361.8711;208.5195;
1435053454333.01;occluderUp;;361.8711;208.5195;
1435053454349.46;occluderUp;;361.8711;208.5195;
1435053454366.32;occluderUp;;361.8711;208.5195;
1435053454382.97;occluderUp;;361.8711;208.5195;
1435053454400.36;occluderUp;;361.8711;208.5195;
1435053454417.02;occluderUp;;361.8711;208.5195;
1435053454433.67;occluderUp;;361.8711;208.5195;
1435053454450.21;occluderUp;;361.8711;208.5195;
1435053454466.98;occluderUp;;361.8711;208.5195;
1435053454483.63;occluderUp;;361.8711;208.5195;
1435053454500.23;occluderUp;;361.8711;208.5195;
1435053454516.89;occluderUp;;361.8711;208.5195;
1435053454533.53;occluderUp;;361.8711;208.5195;
1435053454549.98;occluderUp;;361.8711;208.5195;
1435053454566.81;occluderUp;;361.8711;208.5195;
1435053454583.48;occluderUp;;361.8711;208.5195;
1435053454600.51;occluderUp;;361.8711;208.5195;
1435053454617.22;occluderUp;;361.8711;208.5195;
1435053454633.85;occluderUp;;361.8711;208.5195;
1435053454650.43;occluderUp;;361.8711;208.5195;
1435053454667.17;occluderUp;;361.8711;208.5195;
1435053454683.81;occluderUp;;361.8711;208.5195;
1435053454700.27;occluderUp;;361.8711;208.5195;
1435053454716.97;occluderUp;;361.8711;208.5195;
1435053454733.59;occluderUp;;361.8711;208.5195;
1435053454750.04;occluderUp;;361.8711;208.5195;
1435053454768.84;occluderUp;;361.8711;208.5195;
1435053454785.44;occluderUp;;361.8711;208.5195;
1435053454802.11;occluderUp;;361.8711;208.5195;
1435053454818.74;occluderUp;;361.8711;208.5195;
1435053454835.39;occluderUp;;361.8711;208.5195;
1435053454856.39;occluderUp;;361.8711;208.5195;
1435053454873.98;occluderUp;;361.8711;208.5195;
1435053454889.47;occluderUp;;361.8711;208.5195;
1435053454906.32;occluderUp;;361.8711;208.5195;
1435053454923.12;occluderUp;;361.8711;208.5195;
1435053454940.21;occluderUp;;361.8711;208.5195;
1435053454955.86;occluderUp;;361.8711;208.5195;
1435053454973.04;occluderUp;;361.8711;208.5195;
1435053454989.4;occluderUp;;361.8711;208.5195;
1435053455006.24;occluderUp;;361.8711;208.5195;
1435053455022.84;occluderUp;;361.8711;208.5195;
1435053455039.5;occluderUp;;361.8711;208.5195;
1435053455056.2;occluderUp;;361.8711;208.5195;
1435053455071.81;occluderUp;;361.8711;208.5195;
1435053455088.56;occluderUp;;361.8711;208.5195;
1435053455105.44;occluderUp;;361.8711;208.5195;
1435053455122.22;occluderUp;;361.8711;208.5195;
1435053455138.78;occluderUp;;361.8711;208.5195;
1435053455154.88;occluderUp;;361.8711;208.5195;
1435053455171.46;occluderUp;;361.8711;208.5195;
1435053455187.99;occluderUp;;361.8711;208.5195;
1435053455204.83;occluderUp;;361.8711;208.5195;
1435053455220.97;occluderUp;;361.8711;208.5195;
1435053455238.02;occluderUp;;361.8711;208.5195;
1435053455254.75;occluderUp;;361.8711;208.5195;
1435053455270.73;Repositioning;361.8711;208.5195;
1435053455287.3;Repositioning;361.8711;208.5195;
1435053455304.27;Repositioning;361.8711;208.5195;
1435053455320.69;Repositioning;361.8711;208.5195;
1435053455337.23;Repositioning;361.8711;208.5195;
1435053455353.51;Repositioning;361.8711;208.5195;
1435053455370.06;Repositioning;361.8711;208.5195;
1435053455386.8;Repositioning;361.8711;208.5195;
1435053455403.44;Repositioning;361.8711;208.5195;
1435053455420.17;Repositioning;361.8711;208.5195;
1435053455436.25;Repositioning;361.8711;208.5195;
1435053455453.42;Repositioning;361.8711;208.5195;
1435053455469.39;Repositioning;361.8711;208.5195;
1435053455486.12;Repositioning;361.8711;208.5195;
1435053455502.8;Repositioning;361.8711;208.5195;
1435053455519.45;Repositioning;361.8711;208.5195;
1435053455536.1;Repositioning;361.8711;208.5195;
1435053455552.59;Repositioning;361.8711;208.5195;
1435053455569.17;Repositioning;361.8711;208.5195;
1435053455585.99;Repositioning;361.8711;208.5195;
1435053455602.56;Repositioning;361.8711;208.5195;
1435053455619.22;Repositioning;361.8711;208.5195;
1435053455635.86;Repositioning;361.8711;208.5195;
1435053455652.33;Repositioning;361.8711;208.5195;
1435053455668.87;Repositioning;361.8711;208.5195;
1435053455685.54;Repositioning;361.8711;208.5195;
1435053455702.28;Repositioning;361.8711;208.5195;
1435053455718.9;Repositioning;361.8711;208.5195;
1435053455735.57;Repositioning;361.8711;208.5195;
1435053455752.42;Repositioning;361.8711;208.5195;
1435053455768.96;Repositioning;361.8711;208.5195;
1435053455785.84;Repositioning;361.8711;208.5195;
1435053455802.26;Repositioning;361.8711;208.5195;
1435053455819.05;Repositioning;361.8711;208.5195;
1435053455835.47;Repositioning;361.8711;208.5195;
1435053455852.4;Repositioning;361.8711;208.5195;
1435053455868.93;Repositioning;361.8711;208.5195;
1435053455885.75;Repositioning;361.8711;208.5195;
1435053455902.33;Repositioning;361.8711;208.5195;
1435053455919.05;Repositioning;361.8711;208.5195;
1435053455936.43;Repositioning;361.8711;208.5195;
1435053455953.12;Repositioning;361.8711;208.5195;
1435053455969.66;Repositioning;361.8711;208.5195;
1435053455986.43;Repositioning;361.8711;208.5195;
1435053456003.03;Repositioning;361.8711;208.5195;
1435053456019.69;Repositioning;361.8711;208.5195;
1435053456036.57;Repositioning;361.8711;208.5195;
1435053456053.24;Repositioning;361.8711;208.5195;
1435053456069.93;Repositioning;361.8711;208.5195;
1435053456086.55;Repositioning;361.8711;208.5195;
1435053456103.2;Repositioning;361.8711;208.5195;
1435053456120.5;Repositioning;361.8711;208.5195;
1435053456137.16;Repositioning;361.8711;208.5195;
1435053456153.81;Repositioning;361.8711;208.5195;
1435053456170.35;Repositioning;361.8711;208.5195;
1435053456187.13;Repositioning;361.8711;208.5195;
1435053456203.73;Repositioning;361.8711;208.5195;
1435053456220.16;Repositioning;361.8711;208.5195;
1435053456236.53;Repositioning;361.8711;208.5195;
1435053456253.15;Repositioning;361.8711;208.5195;
1435053456269.68;Repositioning;361.8711;208.5195;
1435053456286.45;Repositioning;361.8711;208.5195;
1435053456303.08;Repositioning;361.8711;208.5195;
1435053456320.39;Repositioning;361.8711;208.5195;
1435053456337.06;Repositioning;361.8711;208.5195;
1435053456353.67;Repositioning;361.8711;208.5195;
1435053456370.24;Repositioning;361.8711;208.5195;
1435053456387.01;Repositioning;361.8711;208.5195;
1435053456404.44;Repositioning;361.8711;208.5195;
1435053456421.1;Repositioning;361.8711;208.5195;
1435053456437.8;Repositioning;361.8711;208.5195;
1435053456454.33;Repositioning;361.8711;208.5195;
1435053456470.89;Repositioning;361.8711;208.5195;
1435053456488.51;Repositioning;361.8711;208.5195;
1435053456505.28;Repositioning;361.8711;208.5195;
1435053456521.79;Repositioning;361.8711;208.5195;
1435053456538.53;Repositioning;361.8711;208.5195;
1435053456555.1;Repositioning;361.8711;208.5195;
1435053456571.76;Repositioning;361.8711;208.5195;
1435053456588.29;Repositioning;361.8711;208.5195;
1435053456604.61;Repositioning;361.8711;208.5195;
1435053456621.2;Repositioning;361.8711;208.5195;
1435053456637.97;Repositioning;361.8711;208.5195;
1435053456654.34;Repositioning;361.8711;208.5195;
1435053456671.06;Repositioning;361.8711;208.5195;
1435053456687.79;Repositioning;361.8711;208.5195;
1435053456704.59;Repositioning;361.8711;208.5195;
1435053456721.28;Repositioning;361.8711;208.5195;
1435053456737.88;Repositioning;361.8711;208.5195;
1435053456754.53;Repositioning;361.8711;208.5195;
1435053456771.06;Repositioning;361.8711;208.5195;
1435053456788.48;Repositioning;361.8711;208.5195;
1435053456805.15;Repositioning;361.8711;208.5195;
1435053456821.8;Repositioning;361.8711;208.5195;
1435053456838.41;Repositioning;361.8711;208.5195;
1435053456855.09;Repositioning;361.8711;208.5195;
1435053456871.75;Repositioning;361.8711;208.5195;
1435053456888.27;Repositioning;361.8711;208.5195;
1435053456904.48;Repositioning;361.8711;208.5195;
1435053456921.13;Repositioning;361.8711;208.5195;
1435053456937.79;Repositioning;361.8711;208.5195;
1435053456955.7;Repositioning;361.8711;208.5195;
1435053456972.3;Repositioning;361.8711;208.5195;
1435053456988.78;Repositioning;361.8711;208.5195;
1435053457005.51;Repositioning;361.8711;208.5195;
1435053457022.18;Repositioning;361.8711;209.2148;
1435053457038.83;Repositioning;361.8711;211.3008;
1435053457055.47;Repositioning;362.9141;220.6953;
1435053457072.64;Repositioning;387.9648;262.4414;
1435053457089.1;Repositioning;449.543;337.5898;
1435053457105.87;Repositioning;485.0273;370.9883;
1435053457122.55;Repositioning;506.9453;387.6875;
1435053457139.18;Repositioning;539.3008;412.7344;
1435053457155.84;Repositioning;554.6055;423.1719;
1435053457172.38;Repositioning;559.8242;426.3047;
1435053457188.44;Repositioning;564;428.3906;
1435053457205.2;Repositioning;566.0859;429.4336;
1435053457221.74;Repositioning;566.0859;430.1289;
1435053457238.5;Repositioning;566.0859;434.3047;
1435053457255.14;Repositioning;566.0859;434.3047;
1435053457272.56;Repositioning;566.0859;434.3047;
1435053457289.13;Repositioning;566.0859;434.3047;
1435053457305.91;Repositioning;566.0859;434.3047;
1435053457322.4;Repositioning;566.0859;434.3047;
1435053457339.16;Repositioning;566.0859;434.3047;
1435053457356.64;Repositioning;566.0859;410.3047;
1435053457373.87;Repositioning;565.043;400.9102;
1435053457389.82;Repositioning;562.957;394.6484;
1435053457406.7;Repositioning;561.9141;389.4297;
1435053457423.25;Repositioning;559.8242;385.2539;
1435053457439.91;Repositioning;558.7813;383.168;
1435053457456.55;Repositioning;556.6953;378.9922;
1435053457472.73;Repositioning;554.6055;377.6016;
1435053457489.3;Repositioning;553.9102;376.9063;
1435053457506.09;Repositioning;552.5195;376.2109;
1435053457522.66;Repositioning;552.5195;376.2109;
1435053457539.37;Repositioning;550.4336;375.168;
1435053457556.59;Repositioning;547.6484;375.168;
1435053457573.3;Repositioning;547.6484;375.168;
1435053457589.84;Repositioning;545.6484;375.168;
1435053457606.63;Repositioning;544.6055;378.2969;
1435053457623.19;Repositioning;544.6055;381.4297;
1435053457640.79;Repositioning;543.5625;387.6914;
1435053457657.48;Repositioning;543.5625;391.8672;
1435053457674.2;Repositioning;543.5625;398.1289;
1435053457690.51;Repositioning;543.5625;403.3477;
1435053457707.42;Repositioning;543.5625;407.5195;
1435053457723.91;Repositioning;543.5625;410.6523;
1435053457740.53;Repositioning;543.5625;412.7383;
1435053457757.76;Repositioning;543.5625;414.8281;
1435053457773.85;Repositioning;543.5625;416.9141;
1435053457790.37;Repositioning;543.5625;417.9141;
1435053457807.1;Repositioning;543.5625;418.6094;
1435053457824.58;Repositioning;543.5625;419.6094;
1435053457841.21;Repositioning;543.5625;419.6094;
1435053457857.86;Repositioning;543.5625;419.6094;
1435053457874.5;Repositioning;543.5625;419.6094;
1435053457891.04;Repositioning;543.5625;419.6094;
1435053457907.79;Repositioning;543.5625;419.6094;
1435053457924.45;Repositioning;543.5625;419.6094;
1435053457940.57;Repositioning;543.5625;419.6094;
1435053457957.18;Repositioning;543.5625;419.6094;
1435053457973.83;Repositioning;543.5625;419.6094;
1435053457990.35;Repositioning;543.5625;419.6094;
1435053458007.14;Repositioning;543.5625;419.6094;
1435053458023.77;Repositioning;543.5625;419.6094;
1435053458040.51;Repositioning;543.5625;419.6094;
1435053458057.23;Repositioning;543.5625;419.6094;
1435053458073.84;Repositioning;543.5625;419.6094;
1435053458090.41;Repositioning;543.5625;419.6094;
1435053458107.13;Repositioning;543.5625;419.6094;
1435053458124.8;Repositioning;543.5625;419.6094;
1435053458141.53;Repositioning;543.5625;419.6094;
1435053458158.2;Repositioning;543.5625;419.6094;
1435053458174.81;Repositioning;543.5625;419.6094;
1435053458191.43;Repositioning;543.5625;419.6094;
1435053458207.7;Repositioning;543.5625;419.6094;
1435053458224.9;Repositioning;543.5625;419.6094;
1435053458240.85;Repositioning;543.5625;419.6094;
1435053458257.47;Repositioning;543.5625;419.6094;
1435053458274.11;Repositioning;543.5625;419.6094;
1435053458290.64;Repositioning;543.5625;419.6094;
1435053458307.41;Repositioning;543.5625;419.6094;
1435053458324.55;Repositioning;543.5625;419.6094;
